timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-06-03T08:10:00+00:00,15966.3,15975.15,15966.1,15972.9,15966.2,15966.4,15974.9,15975.4,15965.9,15966.3,15972.7,15973.1,0.4,2836.060054
2026-06-03T08:20:00+00:00,15973,15974.4,15967.55,15968.95,15972.8,15973.2,15974.2,15974.6,15967.4,15967.7,15968.7,15969.2,0.5,2176.700034
2026-06-03T08:30:00+00:00,15968.75,15979.4,15936.8,15970.6,15968.5,15969,15979,15979.8,15936.5,15937.1,15970.3,15970.9,0.6,8365.700138
2026-06-03T08:40:00+00:00,15970.35,15981.75,15969.3,15973.45,15970.2,15970.5,15981.5,15982,15968.9,15969.7,15973.1,15973.8,0.7,3583.860045
2026-06-03T08:50:00+00:00,15973.25,15978.25,15972.65,15975.7,15973,15973.5,15978,15978.5,15972.4,15972.9,15975.5,15975.9,0.4,2062.86003
2026-06-03T09:00:00+00:00,15975.6,15984.65,15975.6,15981.65,15975.3,15975.9,15984.5,15984.8,15975.3,15975.9,15981.4,15981.9,0.5,1360.150024
2026-06-03T09:10:00+00:00,15981.8,15982.25,15978.8,15979.6,15981.6,15982,15982.1,15982.4,15978.6,15979,15979.4,15979.8,0.4,788.9100152
2026-06-03T09:20:00+00:00,15979.65,15986.75,15977.9,15986.7,15979.4,15979.9,15986.6,15986.9,15977.7,15978.1,15986.5,15986.9,0.4,996.9900174
2026-06-03T09:30:00+00:00,15986.8,15988.3,15983.05,15983.05,15986.6,15987,15988.1,15988.5,15982.8,15983.3,15982.8,15983.3,0.5,906.8300164
2026-06-03T09:40:00+00:00,15982.9,15985.05,15982.7,15983.3,15982.7,15983.1,15984.9,15985.2,15982.5,15982.9,15983.2,15983.4,0.2,757.4400142
2026-06-03T09:50:00+00:00,15983.35,15983.75,15978.95,15979.1,15983.2,15983.5,15983.6,15983.9,15978.8,15979.1,15978.9,15979.3,0.4,737.6800171
2026-06-03T10:00:00+00:00,15979.05,15979.45,15966.8,15976.1,15978.9,15979.2,15979.2,15979.7,15966.6,15967,15975.9,15976.3,0.4,3521.090066
2026-06-03T10:10:00+00:00,15976.15,15980.3,15974.35,15979.2,15976,15976.3,15979.9,15980.7,15974.1,15974.6,15978.9,15979.5,0.6,1787.330023
2026-06-03T10:20:00+00:00,15979.2,15983.7,15978.3,15982.7,15978.9,15979.5,15983.5,15983.9,15978.1,15978.5,15982.4,15983,0.6,1350.760024
2026-06-03T10:30:00+00:00,15982.8,15983.95,15981.25,15983.5,15982.5,15983.1,15983.7,15984.2,15981,15981.5,15983.2,15983.8,0.6,1097.230019
2026-06-03T10:40:00+00:00,15983.45,15985.55,15982.7,15984.3,15983.3,15983.6,15985.3,15985.8,15982.5,15982.9,15983.9,15984.7,0.8,868.4400126
2026-06-03T10:50:00+00:00,15984.15,15984.15,15979.05,15979.5,15983.9,15984.4,15983.9,15984.4,15978.8,15979.3,15979.1,15979.9,0.8,1994.220025
2026-06-03T11:00:00+00:00,15979.45,15980.75,15978.95,15979.6,15979,15979.9,15980.4,15981.1,15978.6,15979.3,15979.3,15979.9,0.6,1688.850017
2026-06-03T11:10:00+00:00,15979.65,15980.85,15979,15979.5,15979.3,15980,15980.6,15981.1,15978.8,15979.2,15979.1,15979.9,0.8,1311.110023
2026-06-03T11:20:00+00:00,15979.5,15979.8,15978.3,15979.7,15979.1,15979.9,15979.5,15980.1,15978.1,15978.5,15979.5,15979.9,0.4,454.1300086
2026-06-03T11:30:00+00:00,15979.6,15980.8,15979,15980.25,15979.4,15979.8,15980.6,15981,15978.8,15979.2,15980.1,15980.4,0.3,701.4000103
2026-06-03T11:40:00+00:00,15980.3,15983.5,15980.2,15982.55,15980.2,15980.4,15983.3,15983.7,15980,15980.4,15982.4,15982.7,0.3,827.7000127
2026-06-03T11:50:00+00:00,15982.45,15983.9,15979.95,15983.9,15982.3,15982.6,15983.7,15984.1,15979.7,15980.2,15983.7,15984.1,0.4,976.2100158
2026-06-03T12:00:00+00:00,15984.1,15986.15,15983.05,15985.7,15984,15984.2,15986,15986.3,15982.8,15983.3,15985.5,15985.9,0.4,1735.610034
2026-06-03T12:10:00+00:00,15985.45,15985.7,15980.65,15985.35,15985.3,15985.6,15985.5,15985.9,15979.9,15981.4,15985.2,15985.5,0.3,1607.930022
2026-06-03T12:20:00+00:00,15985.65,15986.7,15985.1,15986.35,15985.4,15985.9,15986.5,15986.9,15984.9,15985.3,15986.2,15986.5,0.3,1028.420015
2026-06-03T12:30:00+00:00,15986.45,15992.4,15986.05,15990.65,15986.3,15986.6,15992.2,15992.6,15985.9,15986.2,15990.5,15990.8,0.3,1611.780024
2026-06-03T12:40:00+00:00,15990.35,15991.5,15986.3,15989.2,15990.2,15990.5,15991.3,15991.7,15986.1,15986.5,15989,15989.4,0.4,2434.220038
2026-06-03T12:50:00+00:00,15989.25,15993.25,15987.85,15991.9,15989.1,15989.4,15993,15993.5,15987.7,15988,15991.6,15992.2,0.6,2067.140033
2026-06-03T13:00:00+00:00,15991.55,15992.8,15989.4,15991.7,15991.4,15991.7,15992.6,15993,15989.1,15989.7,15991.5,15991.9,0.4,1840.220026
2026-06-03T13:10:00+00:00,15991.75,15994.1,15990.65,15993.35,15991.5,15992,15993.9,15994.3,15990.4,15990.9,15993.1,15993.6,0.5,1321.270017
2026-06-03T13:20:00+00:00,15993.7,15995.7,15991.9,15994.35,15993.5,15993.9,15995.5,15995.9,15991.7,15992.1,15994.2,15994.5,0.3,1724.950023
2026-06-03T13:30:00+00:00,15994.05,15995.4,15992.55,15994.05,15993.9,15994.2,15995.2,15995.6,15992.3,15992.8,15993.9,15994.2,0.3,1955.400022
2026-06-03T13:40:00+00:00,15994.15,15996.9,15993.4,15996.8,15993.9,15994.4,15996.7,15997.1,15993.2,15993.6,15996.6,15997,0.4,2181.180031
2026-06-03T13:50:00+00:00,15996.7,15998.35,15996.1,15997.9,15996.5,15996.9,15998.3,15998.4,15995.9,15996.3,15997.4,15998.4,1,2145.690033
2026-06-03T14:00:00+00:00,15997.3,15999.15,15996.3,15998.15,15996.5,15998.1,15998.9,15999.4,15996,15996.6,15997.9,15998.4,0.5,2217.500037
2026-06-03T14:10:00+00:00,15997.85,15999.6,15989.8,15997.5,15997.7,15998,15999.5,15999.7,15989.7,15989.9,15997.4,15997.6,0.2,4195.970062
2026-06-03T14:20:00+00:00,15997.45,15998.3,15993.9,15997.6,15997.3,15997.6,15998.1,15998.5,15993.7,15994.1,15997.4,15997.8,0.4,3120.260041
2026-06-03T14:30:00+00:00,15997.5,15998.65,15995.8,15997.6,15997.3,15997.7,15998.6,15998.7,15995.6,15996,15997.4,15997.8,0.4,1928.260028
2026-06-03T14:40:00+00:00,15997.7,15999.25,15997.65,15998.7,15997.4,15998,15999.1,15999.4,15997.4,15997.9,15998.5,15998.9,0.4,2160.530021
2026-06-03T14:50:00+00:00,15998.75,15999,15991.75,15994.7,15998.6,15998.9,15998.8,15999.2,15991.6,15991.9,15994.5,15994.9,0.4,4791.130051
2026-06-03T15:00:00+00:00,15994.65,15999.55,15993.75,15998.7,15994.4,15994.9,15999.3,15999.8,15993.5,15994,15998.6,15998.8,0.2,2352.130033
2026-06-03T15:10:00+00:00,15998.7,15999.5,15994.65,15998.05,15998.6,15998.8,15999.4,15999.6,15994.5,15994.8,15997.8,15998.3,0.5,1674.370025
2026-06-03T15:20:00+00:00,15998.1,15998.95,15996.2,15997.3,15998,15998.2,15998.8,15999.1,15996,15996.4,15997.2,15997.4,0.2,1088.990016
2026-06-03T15:30:00+00:00,15997.2,15999.55,15996,15998.65,15997,15997.4,15999.4,15999.7,15995.8,15996.2,15998.5,15998.8,0.3,1470.980025
2026-06-03T15:40:00+00:00,15998.6,15999.65,15997.95,15999.15,15998.4,15998.8,15999.5,15999.8,15997.8,15998.1,15999,15999.3,0.3,741.0000138
2026-06-03T15:50:00+00:00,15999.1,16000.65,15997.25,15997.35,15998.9,15999.3,16000.5,16000.8,15997.1,15997.4,15997.2,15997.5,0.3,1163.640017
2026-06-03T16:00:00+00:00,15997.2,16004.35,15995.25,16002,15997.1,15997.3,16004.2,16004.5,15995.1,15995.4,16001.8,16002.2,0.4,3556.040063
2026-06-03T16:10:00+00:00,16002.1,16004.85,16000.95,16004.5,16001.8,16002.4,16004.8,16004.9,16000.8,16001.1,16004.3,16004.7,0.4,1737.920028
2026-06-03T16:20:00+00:00,16004.6,16004.7,16000.7,16001.35,16004.4,16004.8,16004.5,16004.9,16000.5,16000.9,16001.1,16001.6,0.5,1991.710027
2026-06-03T16:30:00+00:00,16001.4,16002.95,16000.2,16002.6,16001.2,16001.6,16002.8,16003.1,16000.1,16000.3,16002.4,16002.8,0.4,1142.720019
2026-06-03T16:40:00+00:00,16002.7,16003.6,16000.2,16001.1,16002.5,16002.9,16003.4,16003.8,16000,16000.4,16000.9,16001.3,0.4,1112.11002
2026-06-03T16:50:00+00:00,16001.2,16001.85,15998.3,15998.6,16001,16001.4,16001.7,16002,15998.1,15998.5,15998.5,15998.7,0.2,1456.520019
2026-06-03T17:00:00+00:00,15998.45,15999.5,15995.15,15996,15998.3,15998.6,15999.3,15999.7,15994.9,15995.4,15995.8,15996.2,0.4,922.8400108
2026-06-03T17:10:00+00:00,15995.8,16002.95,15995.6,16002.7,15995.6,15996,16002.8,16003.1,15995.4,15995.8,16002.5,16002.9,0.4,773.480015
2026-06-03T17:20:00+00:00,16002.6,16003.4,16002.15,16002.2,16002.4,16002.8,16003.2,16003.6,16001.9,16002.4,16001.9,16002.5,0.6,372.6000065
2026-06-03T17:30:00+00:00,16002.35,16003.6,16002.2,16003.35,16002,16002.7,16003.5,16003.7,16002,16002.4,16003.3,16003.4,0.1,882.4500127
2026-06-03T17:40:00+00:00,16003.3,16004.95,16002.7,16003.95,16003.2,16003.4,16004.7,16005.2,16002.5,16002.9,16003.8,16004.1,0.3,847.2000169
2026-06-03T17:50:00+00:00,16004,16005.1,16002.45,16004.85,16003.8,16004.2,16004.9,16005.3,16002.2,16002.7,16004.6,16005.1,0.5,888.6300173
2026-06-03T18:00:00+00:00,16004.8,16005.2,16003.3,16004.9,16004.5,16005.1,16004.9,16005.5,16003.1,16003.5,16004.6,16005.2,0.6,883.2700099
2026-06-03T18:10:00+00:00,16004.9,16005.05,16003.55,16004.15,16004.6,16005.2,16004.8,16005.3,16003.3,16003.8,16004,16004.3,0.3,1577.560008
2026-06-03T18:20:00+00:00,16004.1,16005.3,16002.7,16003.5,16003.9,16004.3,16005,16005.6,16002.6,16002.8,16003.3,16003.7,0.4,672.6900096
2026-06-03T18:30:00+00:00,16003.4,16006,16003.2,16004.55,16003.2,16003.6,16005.8,16006.2,16003.1,16003.3,16004.4,16004.7,0.3,472.6500067
2026-06-03T18:40:00+00:00,16004.45,16005.15,16001.95,16002.3,16004.3,16004.6,16005,16005.3,16001.8,16002.1,16002.1,16002.5,0.4,370.7800053
2026-06-03T18:50:00+00:00,16002.45,16003.4,16002,16003.1,16002.3,16002.6,16003.2,16003.6,16001.8,16002.2,16002.9,16003.3,0.4,956.4200099
2026-06-03T19:00:00+00:00,16003.05,16003.55,16001.3,16002.2,16002.8,16003.3,16003.3,16003.8,16001.1,16001.5,16002,16002.4,0.4,706.4700124
2026-06-03T19:10:00+00:00,16002.1,16002.95,16000.45,16001.35,16001.9,16002.3,16002.8,16003.1,16000.3,16000.6,16001.1,16001.6,0.5,1191.820022
2026-06-03T19:20:00+00:00,16001.2,16003.75,16001.1,16003.45,16001.1,16001.3,16003.5,16004,16000.9,16001.3,16003.3,16003.6,0.3,590.9900103
2026-06-03T19:30:00+00:00,16003.5,16004.8,16002.85,16004.7,16003.3,16003.7,16004.6,16005,16002.6,16003.1,16004.5,16004.9,0.4,588.4500086
2026-06-03T19:40:00+00:00,16004.75,16006.05,16004.1,16005.8,16004.5,16005,16005.9,16006.2,16003.9,16004.3,16005.7,16005.9,0.2,729.1400144
2026-06-03T19:50:00+00:00,16005.95,16008.05,16005.75,16007.7,16005.9,16006,16007.9,16008.2,16005.6,16005.9,16007.5,16007.9,0.4,1443.220015
2026-06-03T20:00:00+00:00,16007.55,16008.35,16006.65,16007.55,16007.5,16007.6,16008.2,16008.5,16006.4,16006.9,16007.3,16007.8,0.5,900.4400145
2026-06-03T20:10:00+00:00,16007.4,16008,16005.5,16006.65,16007.2,16007.6,16007.8,16008.2,16005.2,16005.8,16006.4,16006.9,0.5,1316.720013
2026-06-03T20:20:00+00:00,16006.7,16008.65,16006.5,16007.6,16006.5,16006.9,16008.5,16008.8,16006.4,16006.6,16007.4,16007.8,0.4,666.1300118
2026-06-03T20:30:00+00:00,16007.65,16008.1,16006.5,16007.95,16007.5,16007.8,16007.8,16008.4,16006.2,16006.8,16007.8,16008.1,0.3,572.7700082
2026-06-03T20:40:00+00:00,16007.85,16008.8,16007.7,16008.55,16007.6,16008.1,16008.5,16009.1,16007.5,16007.9,16008.3,16008.8,0.5,571.9400156
2026-06-03T20:50:00+00:00,16008.6,16009.6,16005.35,16006.05,16008.4,16008.8,16009.1,16010.1,16002.4,16008.3,16002.4,16009.7,7.3,845.2300092
2026-06-03T21:00:00+00:00,16006,16006.9,16001.1,16005.75,16002.4,16009.6,16004.1,16009.7,15996.2,16006,16004,16007.5,3.5,71.30999953
2026-06-03T21:10:00+00:00,16005.6,16006.3,16004.35,16004.9,16004,16007.2,16005.3,16007.3,16002.8,16005.9,16003.8,16006,2.2,85.95000094
2026-06-03T21:20:00+00:00,16005.35,16005.65,16004.65,16005.3,16003.8,16006.9,16004.4,16006.9,16003.8,16005.5,16003.9,16006.7,2.8,167.4000039
2026-06-03T21:30:00+00:00,16004.8,16006.15,16004.15,16005.45,16003.9,16005.7,16005.5,16006.8,16003.8,16004.5,16004.5,16006.4,1.9,261.3000083
2026-06-03T21:40:00+00:00,16005.4,16005.75,16000.45,16002,16003.9,16006.9,16004.5,16007,15998.6,16002.3,15999.9,16004.1,4.2,217.0500059
2026-06-03T21:50:00+00:00,16002,16003.85,16000.05,16001.4,15999.3,16004.7,16002.3,16005.4,15997.3,16002.8,15999,16003.8,4.8,470.2500097
2026-06-03T22:00:00+00:00,16001.6,16008.1,16001.15,16006.25,15999.4,16003.8,16007.4,16008.8,15999.4,16002.9,16005.8,16006.7,0.9,481.6900006
2026-06-03T22:10:00+00:00,16006.15,16006.8,16003.55,16004.65,16005.7,16006.6,16006.5,16007.1,16003.1,16004,16004.3,16005,0.7,463.1600102
2026-06-03T22:20:00+00:00,16004.7,16004.9,16002.95,16003.1,16004.4,16005,16004.6,16005.2,16002.5,16003.4,16002.6,16003.6,1,272.6000074
2026-06-03T22:30:00+00:00,16003.25,16003.3,15999.8,16000.6,16002.8,16003.7,16002.8,16003.8,15999.4,16000.2,16000.2,16001,0.8,918.3900104
2026-06-03T22:40:00+00:00,16000.65,16001.6,16000.5,16001.3,16000.2,16001.1,16001.2,16002,16000.1,16000.9,16000.9,16001.7,0.8,669.7700063
2026-06-03T22:50:00+00:00,16001.25,16001.45,15983.25,15992,16000.9,16001.6,16001.1,16001.8,15982.9,15983.6,15991.6,15992.4,0.8,3109.05004
2026-06-03T23:00:00+00:00,15992,15995.25,15989.3,15994.75,15991.7,15992.3,15994.8,15995.7,15989,15989.6,15994.4,15995.1,0.7,2853.370049
2026-06-03T23:10:00+00:00,15994.8,15998.1,15994.15,15994.6,15994.5,15995.1,15997.9,15998.3,15993.9,15994.4,15994.4,15994.8,0.4,1424.790026
2026-06-03T23:20:00+00:00,15994.55,15996.25,15992.95,15995,15994.3,15994.8,15995.9,15996.6,15992.7,15993.2,15994.7,15995.3,0.6,649.0400108
2026-06-03T23:30:00+00:00,15995.05,15997.85,15992.5,15994.65,15994.7,15995.4,15997.6,15998.1,15992.2,15992.8,15994.5,15994.8,0.3,1067.410009
2026-06-03T23:40:00+00:00,15994.6,15994.65,15992.1,15992.2,15994.4,15994.8,15994.4,15994.9,15991.8,15992.4,15991.9,15992.5,0.6,856.120014
2026-06-03T23:50:00+00:00,15992.25,15995.3,15991.95,15994.95,15992,15992.5,15995,15995.6,15991.7,15992.2,15994.8,15995.1,0.3,1072.790017
2026-06-04T00:00:00+00:00,15994.95,15996.5,15992.75,15994.75,15994.7,15995.2,15996.3,15996.7,15992.6,15992.9,15994.4,15995.1,0.7,2513.490028
2026-06-04T00:10:00+00:00,15994.7,15995.25,15990.85,15992.35,15994.4,15995,15995,15995.5,15990.6,15991.1,15992.1,15992.6,0.5,1536.640019
2026-06-04T00:20:00+00:00,15992.25,15994.85,15991.85,15994.05,15992.1,15992.4,15994.6,15995.1,15991.6,15992.1,15993.7,15994.4,0.7,685.9500142
2026-06-04T00:30:00+00:00,15994.1,15994.4,15991.75,15992.2,15993.8,15994.4,15994.2,15994.6,15991.6,15991.9,15992.1,15992.3,0.2,904.1900188
2026-06-04T00:40:00+00:00,15992.25,15992.9,15988.75,15989.05,15992.1,15992.4,15992.8,15993,15988.5,15989,15988.9,15989.2,0.3,888.7300175
2026-06-04T00:50:00+00:00,15989.2,15993,15989,15991,15989,15989.4,15992.8,15993.2,15988.7,15989.3,15990.9,15991.1,0.2,1283.130028
2026-06-04T01:00:00+00:00,15990.85,15992.85,15990.6,15992.15,15990.7,15991,15992.7,15993,15990.3,15990.9,15991.9,15992.4,0.5,845.2500169
2026-06-04T01:10:00+00:00,15992.05,15993.05,15990,15991.2,15991.9,15992.2,15992.8,15993.3,15989.8,15990.2,15991,15991.4,0.4,905.9200178
2026-06-04T01:20:00+00:00,15991.1,15991.1,15987.3,15989.3,15990.9,15991.3,15990.9,15991.3,15987.1,15987.5,15989.1,15989.5,0.4,1092.900019
2026-06-04T01:30:00+00:00,15989.15,15990.4,15988.05,15988.85,15989,15989.3,15990.3,15990.5,15987.9,15988.2,15988.7,15989,0.3,966.1400198
2026-06-04T01:40:00+00:00,15988.85,15990.1,15987.35,15987.7,15988.6,15989.1,15989.9,15990.3,15987.2,15987.5,15987.5,15987.9,0.4,1007.25002
2026-06-04T01:50:00+00:00,15987.75,15988.9,15987.6,15988.6,15987.5,15988,15988.6,15989.2,15987.3,15987.9,15988.3,15988.9,0.6,2129.480033
2026-06-04T02:00:00+00:00,15988.45,15989.8,15987.6,15988.7,15988.2,15988.7,15989.6,15990,15987.4,15987.8,15988.5,15988.9,0.4,836.2900165
2026-06-04T02:10:00+00:00,15988.75,15991.3,15988.2,15990.7,15988.6,15988.9,15991.1,15991.5,15988,15988.4,15990.5,15990.9,0.4,690.4500133
2026-06-04T02:20:00+00:00,15990.4,15990.8,15989.15,15989.65,15990.3,15990.5,15990.5,15991.1,15989,15989.3,15989.5,15989.8,0.3,881.5500108
2026-06-04T02:30:00+00:00,15989.55,15991.05,15989.25,15989.9,15989.2,15989.9,15990.8,15991.3,15989.1,15989.4,15989.5,15990.3,0.8,848.5500125
2026-06-04T02:40:00+00:00,15989.85,15990.6,15988.65,15989.35,15989.5,15990.2,15990.4,15990.8,15988.4,15988.9,15989.2,15989.5,0.3,434.910008
2026-06-04T02:50:00+00:00,15989.6,15990.35,15989.4,15989.65,15989.5,15989.7,15990.2,15990.5,15989.1,15989.7,15989.4,15989.9,0.5,842.900008
2026-06-04T03:00:00+00:00,15989.7,15992.35,15989.65,15992.3,15989.5,15989.9,15992.2,15992.5,15989.4,15989.9,15992.1,15992.5,0.4,379.8000069
2026-06-04T03:10:00+00:00,15992.2,15994.65,15991.9,15994.15,15992,15992.4,15994.4,15994.9,15991.7,15992.1,15994,15994.3,0.3,332.2500072
2026-06-04T03:20:00+00:00,15994.3,15996.55,15994.3,15996.4,15994.1,15994.5,15996.3,15996.8,15994.1,15994.5,15996.2,15996.6,0.4,648.7500076
2026-06-04T03:30:00+00:00,15996.45,15998.3,15996.2,15998.2,15996.2,15996.7,15998.1,15998.5,15996,15996.4,15998.1,15998.3,0.2,433.0500064
2026-06-04T03:40:00+00:00,15998.25,15998.95,15998.1,15998.1,15998.2,15998.3,15998.8,15999.1,15998,15998.2,15998,15998.2,0.2,309.6000073
2026-06-04T03:50:00+00:00,15998.05,15998.25,15996.15,15997.15,15997.9,15998.2,15998.1,15998.4,15996,15996.3,15997,15997.3,0.3,362.4000096
2026-06-04T04:00:00+00:00,15997.25,15998.25,15996.3,15996.9,15997.2,15997.3,15998.1,15998.4,15996.1,15996.5,15996.7,15997.1,0.4,604.5000095
2026-06-04T04:10:00+00:00,15996.8,15998.4,15996.35,15998.3,15996.6,15997,15998.2,15998.6,15996.2,15996.5,15998.1,15998.5,0.4,205.6500034
2026-06-04T04:20:00+00:00,15998.1,15999.2,15997.45,15997.85,15997.9,15998.3,15999,15999.4,15997.3,15997.6,15997.6,15998.1,0.5,384.870005
2026-06-04T04:30:00+00:00,15997.85,15997.85,15960.1,15986.55,15997.6,15998.1,15997.6,15998.1,15959.8,15960.4,15986.3,15986.8,0.5,5522.280094
2026-06-04T04:40:00+00:00,15986.9,15987.35,15979.95,15984.7,15986.6,15987.2,15987,15987.7,15979.7,15980.2,15984.5,15984.9,0.4,1887.440027
2026-06-04T04:50:00+00:00,15984.75,15987.35,15984.75,15987,15984.5,15985,15987.1,15987.6,15984.5,15985,15986.7,15987.3,0.6,934.1100149
2026-06-04T05:00:00+00:00,15987.1,15990.4,15985.9,15988.55,15986.9,15987.3,15990.2,15990.6,15985.7,15986.1,15988.3,15988.8,0.5,1250.100022
2026-06-04T05:10:00+00:00,15988.6,15991.75,15988.5,15991.55,15988.4,15988.8,15991.6,15991.9,15988.3,15988.7,15991.4,15991.7,0.3,611.2500135
2026-06-04T05:20:00+00:00,15991.8,15993.4,15991.15,15992.35,15991.7,15991.9,15993,15993.8,15990.9,15991.4,15992,15992.7,0.7,613.7600102
2026-06-04T05:30:00+00:00,15992.4,15993.2,15990.45,15991.1,15992,15992.8,15992.9,15993.5,15990.2,15990.7,15990.9,15991.3,0.4,697.1100147
2026-06-04T05:40:00+00:00,15991.2,15991.4,15988.1,15988.5,15990.9,15991.5,15991.2,15991.6,15987.9,15988.3,15988.3,15988.7,0.4,576.2200155
2026-06-04T05:50:00+00:00,15988.6,15990,15986.15,15988.6,15988.3,15988.9,15989.8,15990.2,15985.9,15986.4,15988.4,15988.8,0.4,881.5000192
2026-06-04T06:00:00+00:00,15988.65,15989.2,15984,15987.9,15988.5,15988.8,15989.1,15989.3,15983.8,15984.2,15987.7,15988.1,0.4,2080.550042
2026-06-04T06:10:00+00:00,15987.8,15991.1,15986.8,15990.85,15987.6,15988,15991,15991.2,15986.6,15987,15990.7,15991,0.3,942.5100193
2026-06-04T06:20:00+00:00,15991,15992.05,15985.45,15986.95,15990.9,15991.1,15992,15992.1,15985.3,15985.6,15986.8,15987.1,0.3,1125.470025
2026-06-04T06:30:00+00:00,15987.05,15988.5,15982.6,15983.95,15986.9,15987.2,15988.3,15988.7,15982.5,15982.7,15983.7,15984.2,0.5,1653.230026
2026-06-04T06:40:00+00:00,15983.75,15989.65,15983.05,15988.6,15983.6,15983.9,15989.5,15989.8,15982.9,15983.2,15988.4,15988.8,0.4,1484.130025
2026-06-04T06:50:00+00:00,15988.65,15990.85,15986.2,15990.35,15988.4,15988.9,15990.6,15991.1,15986,15986.4,15990.2,15990.5,0.3,1506.330019
2026-06-04T07:00:00+00:00,15990.1,15990.85,15988.1,15988.55,15989.9,15990.3,15990.7,15991,15987.8,15988.4,15988.3,15988.8,0.5,1925.68002
2026-06-04T07:10:00+00:00,15988.55,15989.25,15987.35,15988.2,15988.3,15988.8,15989,15989.5,15987.2,15987.5,15988,15988.4,0.4,1291.190019
2026-06-04T07:20:00+00:00,15988.25,15991.05,15988.25,15989.2,15987.9,15988.6,15990.9,15991.2,15987.9,15988.6,15989,15989.4,0.4,1763.26002
2026-06-04T07:30:00+00:00,15989.25,15991.4,15986.55,15991.25,15989,15989.5,15991.2,15991.6,15986.3,15986.8,15990.9,15991.6,0.7,1648.480024
2026-06-04T07:40:00+00:00,15991.45,15992.9,15987.9,15988.35,15991.2,15991.7,15992.7,15993.1,15987.7,15988.1,15988.1,15988.6,0.5,1555.620021
2026-06-04T07:50:00+00:00,15988.4,15991.65,15987.85,15990.45,15988.1,15988.7,15991.5,15991.8,15987.6,15988.1,15990.2,15990.7,0.5,1571.010023
2026-06-04T08:00:00+00:00,15990.5,15992.05,15988.35,15989.65,15990.3,15990.7,15991.8,15992.3,15988.1,15988.6,15989.5,15989.8,0.3,1572.570028
2026-06-04T08:10:00+00:00,15989.65,15990.7,15988.35,15989.1,15989.5,15989.8,15990.5,15990.9,15988.2,15988.5,15988.8,15989.4,0.6,1322.890023
2026-06-04T08:20:00+00:00,15989.05,15989.9,15987,15987.3,15988.9,15989.2,15989.7,15990.1,15986.8,15987.2,15987.1,15987.5,0.4,909.960013
2026-06-04T08:30:00+00:00,15987.2,15989.65,15984.45,15989.45,15987,15987.4,15989.5,15989.8,15984.3,15984.6,15989.2,15989.7,0.5,1568.940021
2026-06-04T08:40:00+00:00,15989.5,15990.2,15988.3,15988.75,15989.3,15989.7,15990.1,15990.3,15988,15988.6,15988.6,15988.9,0.3,672.1500105
2026-06-04T08:50:00+00:00,15988.75,15989.75,15986.95,15987.7,15988.5,15989,15989.6,15989.9,15986.7,15987.2,15987.5,15987.9,0.4,825.5700115
2026-06-04T09:00:00+00:00,15987.65,15988.75,15984.4,15985.85,15987.4,15987.9,15988.5,15989,15984.3,15984.5,15985.7,15986,0.3,1521.100029
2026-06-04T09:10:00+00:00,15985.8,15986.9,15985.35,15986.15,15985.6,15986,15986.8,15987,15985.2,15985.5,15986.1,15986.2,0.1,1341.240023
2026-06-04T09:20:00+00:00,15986.1,15989.8,15985.1,15988.75,15986,15986.2,15989.6,15990,15985,15985.2,15988.6,15988.9,0.3,1137.750025
2026-06-04T09:30:00+00:00,15988.65,15989.55,15985.05,15985.5,15988.5,15988.8,15989.4,15989.7,15984.8,15985.3,15985.3,15985.7,0.4,1145.330018
2026-06-04T09:40:00+00:00,15985.25,15986.25,15984.45,15985.4,15985.1,15985.4,15986.1,15986.4,15984.3,15984.6,15985.2,15985.6,0.4,1130.290014
2026-06-04T09:50:00+00:00,15985.55,15986.8,15984.75,15985.85,15985.4,15985.7,15986.6,15987,15984.5,15985,15985.7,15986,0.3,1131.500018
2026-06-04T10:00:00+00:00,15985.95,15988.9,15985.7,15987.55,15985.8,15986.1,15988.6,15989.2,15985.5,15985.9,15987.3,15987.8,0.5,1018.580019
2026-06-04T10:10:00+00:00,15987.55,15989.2,15985.7,15987.2,15987.2,15987.9,15989,15989.4,15985.5,15985.9,15986.9,15987.5,0.6,1412.940022
2026-06-04T10:20:00+00:00,15987.1,15988.65,15986.9,15988.05,15986.8,15987.4,15988.5,15988.8,15986.7,15987.1,15987.9,15988.2,0.3,818.2500123
2026-06-04T10:30:00+00:00,15988,15988.4,15986.35,15987.05,15987.9,15988.1,15988.2,15988.6,15986.1,15986.6,15986.8,15987.3,0.5,1289.250018
2026-06-04T10:40:00+00:00,15987,15988.5,15986.95,15988.05,15986.8,15987.2,15988.3,15988.7,15986.7,15987.2,15987.9,15988.2,0.3,1843.800029
2026-06-04T10:50:00+00:00,15988.2,15989.85,15987.2,15987.8,15988,15988.4,15989.7,15990,15987,15987.4,15987.6,15988,0.4,1186.050018
2026-06-04T11:00:00+00:00,15987.6,15987.7,15983.8,15984.45,15987.5,15987.7,15987.6,15987.8,15983.7,15983.9,15984.2,15984.7,0.5,2062.940031
2026-06-04T11:10:00+00:00,15984.5,15985.3,15979.75,15982.3,15984.3,15984.7,15985.1,15985.5,15979.5,15980,15982.1,15982.5,0.4,1985.880025
