timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-06-01T10:35:00+00:00,15946.55,15946.75,15945.8,15946.35,15946.4,15946.7,15946.5,15947,15945.6,15946,15946.2,15946.5,0.3,368.490005
2026-06-01T10:40:00+00:00,15946.25,15946.5,15945.45,15945.7,15946.2,15946.3,15946.3,15946.7,15945.3,15945.6,15945.5,15945.9,0.4,345.3000057
2026-06-01T10:45:00+00:00,15945.65,15945.75,15944.1,15944.1,15945.5,15945.8,15945.5,15946,15943.9,15944.3,15943.9,15944.3,0.4,231.9700047
2026-06-01T10:50:00+00:00,15944.3,15945.4,15944.1,15945.15,15944.1,15944.5,15945.3,15945.5,15943.9,15944.3,15944.9,15945.4,0.5,495.3000083
2026-06-01T10:55:00+00:00,15945.05,15945.75,15944.85,15945.25,15944.8,15945.3,15945.5,15946,15944.6,15945.1,15945,15945.5,0.5,335.7000059
2026-06-01T11:00:00+00:00,15945.25,15946.4,15944.6,15946.4,15945,15945.5,15946.2,15946.6,15944.4,15944.8,15946.2,15946.6,0.4,367.3500051
2026-06-01T11:05:00+00:00,15946.15,15947.05,15946.1,15946.7,15946,15946.3,15946.9,15947.2,15945.9,15946.3,15946.5,15946.9,0.4,165.3700023
2026-06-01T11:10:00+00:00,15946.8,15947.65,15946.5,15947.1,15946.6,15947,15947.4,15947.9,15946.3,15946.7,15946.9,15947.3,0.4,379.0700042
2026-06-01T11:15:00+00:00,15947.35,15947.35,15945.85,15946.55,15947.2,15947.5,15947.2,15947.5,15945.6,15946.1,15946.3,15946.8,0.5,411.6000055
2026-06-01T11:20:00+00:00,15946.5,15946.75,15945.75,15946.6,15946.3,15946.7,15946.5,15947,15945.5,15946,15946.4,15946.8,0.4,338.8700027
2026-06-01T11:25:00+00:00,15946.55,15946.6,15945.75,15946.15,15946.3,15946.8,15946.4,15946.8,15945.5,15946,15945.9,15946.4,0.5,316.6500056
2026-06-01T11:30:00+00:00,15946.25,15947.4,15946.25,15946.85,15946,15946.5,15947.2,15947.6,15946,15946.5,15946.6,15947.1,0.5,370.9500027
2026-06-01T11:35:00+00:00,15946.85,15947.9,15946.55,15947,15946.6,15947.1,15947.7,15948.1,15946.4,15946.7,15946.8,15947.2,0.4,329.4000051
2026-06-01T11:40:00+00:00,15946.8,15947.95,15946.8,15947.75,15946.6,15947,15947.7,15948.2,15946.6,15947,15947.5,15948,0.5,375.1500039
2026-06-01T11:45:00+00:00,15947.65,15948.5,15947.55,15948.15,15947.4,15947.9,15948.3,15948.7,15947.3,15947.8,15948,15948.3,0.3,180.6400028
2026-06-01T11:50:00+00:00,15948.1,15949.45,15947.4,15948.95,15947.9,15948.3,15949.2,15949.7,15947.1,15947.7,15948.7,15949.2,0.5,251.940003
2026-06-01T11:55:00+00:00,15949,15949.1,15948,15948.9,15948.8,15949.2,15948.9,15949.3,15947.8,15948.2,15948.7,15949.1,0.4,379.0700064
2026-06-01T12:00:00+00:00,15948.65,15949.4,15947.6,15948.95,15948.5,15948.8,15949.2,15949.6,15947.3,15947.9,15948.7,15949.2,0.5,992.1900131
2026-06-01T12:05:00+00:00,15948.85,15949.4,15948,15948.9,15948.7,15949,15949.1,15949.7,15947.8,15948.2,15948.8,15949,0.2,655.9700103
2026-06-01T12:10:00+00:00,15948.95,15949.4,15948.25,15949,15948.8,15949.1,15949.3,15949.5,15948.1,15948.4,15948.8,15949.2,0.4,467.5500085
2026-06-01T12:15:00+00:00,15948.95,15949.1,15947.95,15948,15948.8,15949.1,15948.9,15949.3,15947.8,15948.1,15947.8,15948.2,0.4,280.8400043
2026-06-01T12:20:00+00:00,15948.1,15948.8,15947.6,15947.9,15947.9,15948.3,15948.6,15949,15947.4,15947.8,15947.7,15948.1,0.4,427.9500071
2026-06-01T12:25:00+00:00,15947.8,15947.95,15946.25,15946.75,15947.6,15948,15947.8,15948.1,15946.1,15946.4,15946.5,15947,0.5,472.1200063
2026-06-01T12:30:00+00:00,15946.75,15947.3,15945.65,15946.5,15946.5,15947,15947.1,15947.5,15945.5,15945.8,15946.2,15946.8,0.6,643.4700059
2026-06-01T12:35:00+00:00,15946.55,15947.5,15945.6,15946.6,15946.3,15946.8,15947.3,15947.7,15945.4,15945.8,15946.5,15946.7,0.2,505.2600054
2026-06-01T12:40:00+00:00,15946.65,15948.35,15943.7,15944.25,15946.4,15946.9,15948.1,15948.6,15943.5,15943.9,15944.1,15944.4,0.3,1079.770018
2026-06-01T12:45:00+00:00,15944.5,15947.2,15944,15946.6,15944.3,15944.7,15947,15947.4,15943.9,15944.1,15946.4,15946.8,0.4,1481.05002
2026-06-01T12:50:00+00:00,15946.6,15949.05,15945.65,15948,15946.4,15946.8,15948.8,15949.3,15945.4,15945.9,15947.8,15948.2,0.4,2066.130017
2026-06-01T12:55:00+00:00,15947.95,15949.3,15947.75,15948.65,15947.8,15948.1,15949.1,15949.5,15947.5,15948,15948.5,15948.8,0.3,1167.130012
2026-06-01T13:00:00+00:00,15948.6,15952.75,15948.5,15951.7,15948.4,15948.8,15952.5,15953,15948.3,15948.7,15951.5,15951.9,0.4,1615.150018
2026-06-01T13:05:00+00:00,15951.6,15957.1,15951.6,15954.85,15951.5,15951.7,15956.8,15957.4,15951.5,15951.7,15954.6,15955.1,0.5,1539.170018
2026-06-01T13:10:00+00:00,15954.8,15966.25,15954.3,15964.35,15954.6,15955,15966,15966.5,15954.1,15954.5,15964.1,15964.6,0.5,5738.100063
2026-06-01T13:15:00+00:00,15964.4,15965.2,15960.15,15964.55,15964.1,15964.7,15965,15965.4,15959.9,15960.4,15964.4,15964.7,0.3,3099.890054
2026-06-01T13:20:00+00:00,15965,15967.95,15964,15967.7,15964.8,15965.2,15967.8,15968.1,15963.8,15964.2,15967.4,15968,0.6,2633.150041
2026-06-01T13:25:00+00:00,15967.7,15969.75,15966.6,15969.3,15967.3,15968.1,15969.5,15970,15966.4,15966.8,15969.1,15969.5,0.4,2652.800033
2026-06-01T13:30:00+00:00,15969.15,15973.3,15968.85,15972.5,15968.9,15969.4,15973.1,15973.5,15968.6,15969.1,15972.2,15972.8,0.6,2960.640032
2026-06-01T13:35:00+00:00,15972.15,15972.7,15966.4,15967.6,15972,15972.3,15972.5,15972.9,15966.1,15966.7,15967.4,15967.8,0.4,2838.340039
2026-06-01T13:40:00+00:00,15967.5,15972,15966.45,15971.35,15967.4,15967.6,15971.7,15972.3,15966.3,15966.6,15971.2,15971.5,0.3,1764.230017
2026-06-01T13:45:00+00:00,15971.4,15972.25,15969.9,15971.15,15971.3,15971.5,15972,15972.5,15969.7,15970.1,15970.8,15971.5,0.7,2071.580024
2026-06-01T13:50:00+00:00,15971.1,15973.45,15968.55,15972.95,15970.8,15971.4,15973.2,15973.7,15968.4,15968.7,15972.8,15973.1,0.3,3501.15004
2026-06-01T13:55:00+00:00,15973,15974.3,15972.2,15974,15972.9,15973.1,15974,15974.6,15972,15972.4,15973.4,15974.6,1.2,1557.480023
2026-06-01T14:00:00+00:00,15974.55,15976.45,15971.4,15972.1,15974.3,15974.8,15976.1,15976.8,15971.3,15971.5,15971.9,15972.3,0.4,2503.640031
2026-06-01T14:05:00+00:00,15972.15,15973.7,15968.85,15969.35,15972,15972.3,15973.5,15973.9,15968.6,15969.1,15969.2,15969.5,0.3,2523.800028
2026-06-01T14:10:00+00:00,15969.4,15971.25,15967.8,15968.1,15969.2,15969.6,15971,15971.5,15967.6,15968,15967.9,15968.3,0.4,2048.630026
2026-06-01T14:15:00+00:00,15968.15,15972.8,15965.65,15971.5,15967.9,15968.4,15972.6,15973,15965.4,15965.9,15971.3,15971.7,0.4,1958.280032
2026-06-01T14:20:00+00:00,15971.65,15971.7,15969.35,15971.05,15971.4,15971.9,15971.5,15971.9,15969.1,15969.6,15970.9,15971.2,0.3,1244.340019
2026-06-01T14:25:00+00:00,15970.85,15972.3,15970.5,15970.55,15970.7,15971,15972.1,15972.5,15970.3,15970.7,15970.3,15970.8,0.5,1240.800019
2026-06-01T14:30:00+00:00,15970.65,15972.65,15970.2,15972.15,15970.4,15970.9,15972.5,15972.8,15970.1,15970.3,15971.9,15972.4,0.5,1148.780014
2026-06-01T14:35:00+00:00,15972.1,15972.55,15969.6,15969.75,15971.9,15972.3,15972.4,15972.7,15969.4,15969.8,15969.6,15969.9,0.3,811.420015
2026-06-01T14:40:00+00:00,15969.55,15970.45,15966.95,15969.4,15969.4,15969.7,15970.3,15970.6,15966.7,15967.2,15969.2,15969.6,0.4,1476.100025
2026-06-01T14:45:00+00:00,15969.45,15971.4,15968.6,15971.3,15969.3,15969.6,15971.3,15971.5,15968.5,15968.7,15971.1,15971.5,0.4,747.3000143
2026-06-01T14:50:00+00:00,15971.2,15972.1,15969.6,15971.45,15971,15971.4,15971.8,15972.4,15969.5,15969.7,15971.2,15971.7,0.5,1268.260021
2026-06-01T14:55:00+00:00,15971.6,15974.75,15970.5,15972.25,15971.4,15971.8,15974.6,15974.9,15970.3,15970.7,15972.1,15972.4,0.3,2144.080036
2026-06-01T15:00:00+00:00,15972.3,15973.6,15969.35,15969.7,15972.1,15972.5,15973.4,15973.8,15969.1,15969.6,15969.5,15969.9,0.4,2482.43003
2026-06-01T15:05:00+00:00,15969.65,15971.55,15965.45,15968.25,15969.5,15969.8,15971.4,15971.7,15965.3,15965.6,15968.1,15968.4,0.3,1707.890026
2026-06-01T15:10:00+00:00,15968.2,15968.2,15965.95,15967.3,15968,15968.4,15968,15968.4,15965.8,15966.1,15967.1,15967.5,0.4,1422.220016
2026-06-01T15:15:00+00:00,15967.15,15967.15,15964.8,15964.8,15967,15967.3,15967,15967.3,15964.5,15965.1,15964.5,15965.1,0.6,1052.020016
2026-06-01T15:20:00+00:00,15964.75,15965.85,15963.15,15965.1,15964.5,15965,15965.7,15966,15963,15963.3,15964.9,15965.3,0.4,1394.380021
2026-06-01T15:25:00+00:00,15965.15,15967.5,15963.8,15965.4,15965,15965.3,15967.3,15967.7,15963.6,15964,15965.2,15965.6,0.4,1729.380026
2026-06-01T15:30:00+00:00,15965.5,15965.7,15958.2,15963.65,15965.2,15965.8,15965.5,15965.9,15958,15958.4,15963.5,15963.8,0.3,3967.15006
2026-06-01T15:35:00+00:00,15963.7,15965.15,15962.7,15964.35,15963.5,15963.9,15964.9,15965.4,15962.6,15962.8,15964.2,15964.5,0.3,1923.670021
2026-06-01T15:40:00+00:00,15964.3,15964.8,15963.2,15964.3,15964.1,15964.5,15964.6,15965,15962.9,15963.5,15964.1,15964.5,0.4,931.2700105
2026-06-01T15:45:00+00:00,15964.2,15967.3,15963.55,15967.05,15964,15964.4,15967.1,15967.5,15963.4,15963.7,15966.8,15967.3,0.5,999.6000071
2026-06-01T15:50:00+00:00,15967.15,15968.25,15966.55,15966.9,15966.9,15967.4,15968,15968.5,15966.3,15966.8,15966.7,15967.1,0.4,979.250007
2026-06-01T15:55:00+00:00,15966.85,15966.85,15965.2,15966,15966.7,15967,15966.7,15967,15965,15965.4,15965.7,15966.3,0.6,1041.380008
2026-06-01T16:00:00+00:00,15965.9,15966.1,15962.25,15965.2,15965.7,15966.1,15965.9,15966.3,15962,15962.5,15965,15965.4,0.4,1675.830013
2026-06-01T16:05:00+00:00,15965.15,15968,15964.8,15967.85,15964.9,15965.4,15967.8,15968.2,15964.6,15965,15967.6,15968.1,0.5,935.4400042
2026-06-01T16:10:00+00:00,15968,15969.4,15967.9,15969,15967.8,15968.2,15969.2,15969.6,15967.6,15968.2,15968.8,15969.2,0.4,1504.190013
2026-06-01T16:15:00+00:00,15969,15971.25,15968.55,15969.3,15968.8,15969.2,15971.1,15971.4,15968.3,15968.8,15969.1,15969.5,0.4,1707.460011
2026-06-01T16:20:00+00:00,15969.35,15969.75,15968.3,15969.65,15969.1,15969.6,15969.5,15970,15968.1,15968.5,15969.4,15969.9,0.5,1159.050014
2026-06-01T16:25:00+00:00,15969.65,15970.2,15967.95,15968.25,15969.4,15969.9,15970,15970.4,15967.8,15968.1,15968.1,15968.4,0.3,1257.750014
2026-06-01T16:30:00+00:00,15968.3,15968.85,15966.4,15967.2,15968.2,15968.4,15968.7,15969,15966.2,15966.6,15967.1,15967.3,0.2,2307.190032
2026-06-01T16:35:00+00:00,15967.05,15968,15965.3,15966.25,15966.8,15967.3,15967.8,15968.2,15965.1,15965.5,15966.1,15966.4,0.3,1656.260028
2026-06-01T16:40:00+00:00,15966.15,15967.05,15963.65,15966.95,15965.9,15966.4,15966.8,15967.3,15963.4,15963.9,15966.7,15967.2,0.5,1036.750017
2026-06-01T16:45:00+00:00,15966.9,15967.05,15964.3,15964.65,15966.7,15967.1,15966.8,15967.3,15964.1,15964.5,15964.4,15964.9,0.5,741.1800138
2026-06-01T16:50:00+00:00,15964.65,15964.7,15958.4,15959.15,15964.4,15964.9,15964.5,15964.9,15958.2,15958.6,15959,15959.3,0.3,2022.520035
2026-06-01T16:55:00+00:00,15959.3,15961.1,15956.9,15960.3,15959.1,15959.5,15960.9,15961.3,15956.8,15957,15960.2,15960.4,0.2,1506.460024
2026-06-01T17:00:00+00:00,15960.35,15962.5,15959.35,15961.95,15960.2,15960.5,15962.3,15962.7,15959.1,15959.6,15961.7,15962.2,0.5,1688.650022
2026-06-01T17:05:00+00:00,15961.45,15963.75,15961.15,15963.65,15961.4,15961.5,15963.5,15964,15960.9,15961.4,15963.4,15963.9,0.5,769.9000081
2026-06-01T17:10:00+00:00,15963.4,15964.2,15962.9,15963.7,15963.2,15963.6,15963.9,15964.5,15962.7,15963.1,15963.5,15963.9,0.4,440.2500064
2026-06-01T17:15:00+00:00,15963.75,15965.15,15963.35,15964.95,15963.5,15964,15964.9,15965.4,15963.2,15963.5,15964.8,15965.1,0.3,674.1600091
2026-06-01T17:20:00+00:00,15965,15968.35,15964.55,15967.5,15964.8,15965.2,15968.2,15968.5,15964.3,15964.8,15967.3,15967.7,0.4,611.0700086
2026-06-01T17:25:00+00:00,15967.65,15967.8,15959.55,15959.55,15967.4,15967.9,15967.5,15968.1,15959.3,15959.8,15959.3,15959.8,0.5,1186.220011
2026-06-01T17:30:00+00:00,15959.6,15962.65,15957.9,15961.1,15959.4,15959.8,15962.4,15962.9,15957.8,15958,15960.9,15961.3,0.4,2272.560031
2026-06-01T17:35:00+00:00,15961.55,15964.6,15961.35,15964.5,15961.4,15961.7,15964.4,15964.8,15961.1,15961.6,15964.3,15964.7,0.4,741.0800128
2026-06-01T17:40:00+00:00,15964.55,15964.9,15957,15961.85,15964.3,15964.8,15964.7,15965.1,15956.6,15957.4,15961.6,15962.1,0.5,2195.990031
2026-06-01T17:45:00+00:00,15961.95,15963.05,15959.55,15962.85,15961.7,15962.2,15962.8,15963.3,15959.3,15959.8,15962.7,15963,0.3,2312.440015
2026-06-01T17:50:00+00:00,15962.9,15964.8,15962.05,15964.3,15962.8,15963,15964.5,15965.1,15961.8,15962.3,15964.1,15964.5,0.4,1134.33001
2026-06-01T17:55:00+00:00,15964.25,15964.25,15961.65,15963.4,15964,15964.5,15964,15964.5,15961.4,15961.9,15963.1,15963.7,0.6,1214.750014
2026-06-01T18:00:00+00:00,15963.45,15964.65,15963.15,15964.3,15963.2,15963.7,15964.4,15964.9,15962.9,15963.4,15964.1,15964.5,0.4,907.1300064
2026-06-01T18:05:00+00:00,15964.25,15964.4,15962,15962.1,15964.1,15964.4,15964.1,15964.7,15961.8,15962.2,15961.9,15962.3,0.4,419.1700052
2026-06-01T18:10:00+00:00,15962.65,15963.5,15962.25,15963.15,15962.5,15962.8,15963.3,15963.7,15962,15962.5,15962.9,15963.4,0.5,180.070002
2026-06-01T18:15:00+00:00,15963.2,15964.7,15963.2,15963.2,15963,15963.4,15964.5,15964.9,15963,15963.4,15963,15963.4,0.4,223.8800036
2026-06-01T18:20:00+00:00,15963.25,15963.95,15961.95,15963.2,15963,15963.5,15963.7,15964.2,15961.7,15962.2,15962.9,15963.5,0.6,158.400002
2026-06-01T18:25:00+00:00,15963.35,15964.7,15963.1,15964.65,15963.1,15963.6,15964.4,15965,15962.8,15963.4,15964.3,15965,0.7,211.9500037
2026-06-01T18:30:00+00:00,15964.55,15965.65,15964.45,15964.5,15964.4,15964.7,15965.5,15965.8,15964.2,15964.7,15964.3,15964.7,0.4,157.7400037
2026-06-01T18:35:00+00:00,15964.4,15964.5,15963.45,15963.8,15964.2,15964.6,15964.3,15964.7,15963.3,15963.6,15963.6,15964,0.4,342.5900046
2026-06-01T18:40:00+00:00,15963.75,15966.45,15963.7,15965.35,15963.4,15964.1,15966.2,15966.7,15963.4,15964,15965.1,15965.6,0.5,817.3500074
2026-06-01T18:45:00+00:00,15965.55,15968.8,15965.35,15967.95,15965.5,15965.6,15968.6,15969,15965.1,15965.6,15967.8,15968.1,0.3,819.8900112
2026-06-01T18:50:00+00:00,15967.8,15971.15,15967.6,15970.35,15967.4,15968.2,15970.9,15971.4,15967.4,15967.8,15970.1,15970.6,0.5,1738.960022
2026-06-01T18:55:00+00:00,15970.35,15976.3,15970.1,15976.05,15970,15970.7,15976.2,15976.4,15969.9,15970.3,15975.9,15976.2,0.3,2520.550025
2026-06-01T19:00:00+00:00,15975.85,15975.85,15969.75,15970.1,15975.7,15976,15975.7,15976,15969.5,15970,15969.9,15970.3,0.4,1236.870012
2026-06-01T19:05:00+00:00,15970.15,15970.15,15967.85,15969.1,15969.9,15970.4,15969.9,15970.4,15967.6,15968.1,15968.9,15969.3,0.4,694.4600092
2026-06-01T19:10:00+00:00,15969.25,15970.1,15967.8,15969.05,15969.1,15969.4,15969.8,15970.4,15967.6,15968,15968.9,15969.2,0.3,501.5600103
2026-06-01T19:15:00+00:00,15968.95,15969.2,15967.7,15968,15968.8,15969.1,15969,15969.4,15967.5,15967.9,15967.9,15968.1,0.2,685.8600173
2026-06-01T19:20:00+00:00,15968.05,15968.1,15966.7,15967.05,15967.8,15968.3,15967.9,15968.3,15966.5,15966.9,15966.9,15967.2,0.3,1043.440017
2026-06-01T19:25:00+00:00,15966.8,15968.1,15966.75,15967.75,15966.6,15967,15967.9,15968.3,15966.5,15967,15967.5,15968,0.5,1369.200019
2026-06-01T19:30:00+00:00,15967.7,15967.8,15965.15,15966.75,15967.4,15968,15967.5,15968.1,15964.9,15965.4,15966.6,15966.9,0.3,633.0200129
2026-06-01T19:35:00+00:00,15966.8,15968,15966.4,15967.95,15966.6,15967,15967.8,15968.2,15966.2,15966.6,15967.8,15968.1,0.3,428.7800065
2026-06-01T19:40:00+00:00,15967.85,15968.3,15967.7,15967.8,15967.8,15967.9,15968.2,15968.4,15967.5,15967.9,15967.6,15968,0.4,299.5500058
2026-06-01T19:45:00+00:00,15967.75,15968,15966.55,15967.75,15967.6,15967.9,15967.8,15968.2,15966.4,15966.7,15967.6,15967.9,0.3,638.2500082
2026-06-01T19:50:00+00:00,15967.65,15971.7,15967.6,15971.6,15967.4,15967.9,15971.5,15971.9,15967.4,15967.8,15971.4,15971.8,0.4,674.9200112
2026-06-01T19:55:00+00:00,15971.5,15971.85,15967.9,15969.35,15971.3,15971.7,15971.6,15972.1,15967.7,15968.1,15969.1,15969.6,0.5,1016.180017
2026-06-01T20:00:00+00:00,15969.45,15970.7,15966.6,15966.9,15969.1,15969.8,15970.5,15970.9,15966.3,15966.9,15966.7,15967.1,0.4,689.8500067
2026-06-01T20:05:00+00:00,15967,15968.6,15966.7,15968,15966.7,15967.3,15968.4,15968.8,15966.5,15966.9,15967.8,15968.2,0.4,269.6900053
2026-06-01T20:10:00+00:00,15967.95,15968.35,15967.05,15967.1,15967.8,15968.1,15968.1,15968.6,15966.8,15967.3,15966.8,15967.4,0.6,299.6200033
2026-06-01T20:15:00+00:00,15967.2,15968.7,15967,15968.4,15966.9,15967.5,15968.5,15968.9,15966.7,15967.3,15968.1,15968.7,0.6,279.1900029
2026-06-01T20:20:00+00:00,15968.45,15969.65,15967.9,15968.1,15968.2,15968.7,15969.3,15970,15967.6,15968.2,15967.9,15968.3,0.4,424.860005
2026-06-01T20:25:00+00:00,15968.15,15968.55,15966.6,15968.05,15967.8,15968.5,15968.4,15968.7,15966.2,15967,15967.8,15968.3,0.5,288.5200038
2026-06-01T20:30:00+00:00,15968.1,15968.3,15966.6,15966.75,15967.8,15968.4,15968,15968.6,15966.3,15966.9,15966.5,15967,0.5,235.9500046
2026-06-01T20:35:00+00:00,15966.7,15967.15,15966.6,15966.6,15966.4,15967,15966.9,15967.4,15966.3,15966.9,15966.3,15966.9,0.6,306.7300041
2026-06-01T20:40:00+00:00,15966.65,15967.4,15965.7,15966.75,15966.4,15966.9,15967.1,15967.7,15965.5,15965.9,15966.6,15966.9,0.3,414.2700058
2026-06-01T20:45:00+00:00,15966.95,15968.05,15966.3,15966.75,15966.6,15967.3,15967.7,15968.4,15966.1,15966.5,15966.3,15967.2,0.9,723.5400083
2026-06-01T20:50:00+00:00,15966.75,15968.05,15966.6,15967,15966.4,15967.1,15967.7,15968.4,15966.2,15967,15966.6,15967.4,0.8,694.0800146
2026-06-01T20:55:00+00:00,15966.9,15968.35,15965.5,15965.65,15966.3,15967.5,15967.9,15968.8,15964.1,15966.9,15964.1,15967.2,3.1,677.4600021
2026-06-01T21:00:00+00:00,15966.05,15970.3,15964,15964.25,15963.7,15968.4,15963.7,15976.9,15960.1,15967.9,15960.6,15967.9,7.3,16.27999979
2026-06-01T21:05:00+00:00,15964.25,15964.5,15960.4,15962.3,15960.3,15968.2,15960.8,15968.2,15957.1,15963.7,15958.1,15966.5,8.4,129.6000039
2026-06-01T21:10:00+00:00,15962.55,15964.3,15962.5,15963,15958.3,15966.8,15960.8,15967.8,15958.3,15966.7,15959,15967,8,40.200001
2026-06-01T21:15:00+00:00,15962.7,15964.15,15962,15963.1,15958.4,15967,15960.3,15968,15957.6,15966.4,15958.2,15968,9.8,60.60000181
2026-06-01T21:20:00+00:00,15963.65,15964.85,15961.75,15962.75,15960.9,15966.4,15961.9,15967.8,15958.8,15964.7,15960.4,15965.1,4.7,54.90000105
2026-06-01T21:25:00+00:00,15962.6,15962.65,15961.85,15962.1,15960.1,15965.1,15960.1,15965.2,15958.6,15965.1,15959.1,15965.1,6,57.60000157
2026-06-01T21:30:00+00:00,15962.25,15964.05,15961.85,15962.45,15959.4,15965.1,15962.9,15965.2,15959.1,15964.6,15959.8,15965.1,5.3,135.6000042
2026-06-01T21:35:00+00:00,15962.3,15964.05,15961.9,15962.1,15959.5,15965.1,15962.9,15965.2,15959,15964.8,15959.1,15965.1,6,124.5000044
2026-06-01T21:40:00+00:00,15962.15,15964,15960.5,15960.6,15959.2,15965.1,15962.9,15965.1,15958.7,15962.3,15958.9,15962.3,3.4,180.4500053
2026-06-01T21:45:00+00:00,15960.75,15961.5,15960.5,15961.4,15958.9,15962.6,15960.3,15962.7,15958.9,15962.1,15960.2,15962.6,2.4,468.9000094
2026-06-01T21:50:00+00:00,15961.35,15961.6,15959.9,15960.6,15960,15962.7,15960.5,15962.7,15958.6,15961.2,15959.2,15962,2.8,441.3000143
2026-06-01T21:55:00+00:00,15960.8,15969.95,15959.65,15964,15959.5,15962.1,15967.4,15972.5,15957.7,15961.6,15961.7,15966.3,4.6,799.0500183
2026-06-01T22:00:00+00:00,15963.8,15967.75,15961.75,15964.4,15961.5,15966.1,15966.5,15969,15961,15962.5,15964,15964.8,0.8,453.8199898
2026-06-01T22:05:00+00:00,15964.25,15966.9,15964.1,15965.4,15963.8,15964.7,15966.6,15967.2,15963.7,15964.5,15965,15965.8,0.8,65.4700017
2026-06-01T22:10:00+00:00,15965.35,15965.45,15963.95,15964.2,15964.9,15965.8,15965.1,15965.8,15963.5,15964.4,15963.9,15964.5,0.6,109.800004
2026-06-01T22:15:00+00:00,15964.3,15964.6,15964,15964,15964,15964.6,15964.1,15965.1,15963.6,15964.4,15963.6,15964.4,0.8,57.52000117
2026-06-01T22:20:00+00:00,15964.1,15964.4,15963.05,15963.4,15963.7,15964.5,15963.7,15965.1,15962.6,15963.5,15963,15963.8,0.8,122.010002
2026-06-01T22:25:00+00:00,15963.45,15966,15963.45,15966,15963.1,15963.8,15965.6,15966.4,15963.1,15963.8,15965.6,15966.4,0.8,140.4500024
2026-06-01T22:30:00+00:00,15965.9,15966.05,15964.5,15965.65,15965.5,15966.3,15965.6,15966.5,15964.1,15964.9,15965.2,15966.1,0.9,826.0500118
2026-06-01T22:35:00+00:00,15965.65,15966,15965.3,15965.45,15965.2,15966.1,15965.6,15966.4,15964.9,15965.7,15965,15965.9,0.9,455.450008
2026-06-01T22:40:00+00:00,15965.25,15965.6,15964.45,15965.4,15964.8,15965.7,15965.3,15965.9,15964.1,15964.8,15965,15965.8,0.8,225.1500025
2026-06-01T22:45:00+00:00,15965.35,15965.6,15964.25,15964.4,15964.9,15965.8,15965.2,15966,15963.9,15964.6,15963.9,15964.9,1,260.9200056
2026-06-01T22:50:00+00:00,15964.4,15964.7,15964,15964.65,15964,15964.8,15964.3,15965.1,15963.6,15964.4,15964.2,15965.1,0.9,315.8700016
2026-06-01T22:55:00+00:00,15964.6,15966.4,15964.2,15966.25,15964.2,15965,15966.1,15966.7,15963.7,15964.7,15965.8,15966.7,0.9,364.1000009
2026-06-01T23:00:00+00:00,15966.2,15966.2,15964.25,15965.8,15965.8,15966.6,15965.8,15966.6,15963.8,15964.7,15965.4,15966.2,0.8,898.2700148
2026-06-01T23:05:00+00:00,15965.85,15966.2,15964.65,15966,15965.4,15966.3,15965.9,15966.5,15964.3,15965,15965.7,15966.3,0.6,1019.590014
2026-06-01T23:10:00+00:00,15965.9,15966,15964.45,15965.7,15965.7,15966.1,15965.7,15966.3,15964.2,15964.7,15965.5,15965.9,0.4,515.0600079
2026-06-01T23:15:00+00:00,15965.65,15965.7,15964.25,15964.7,15965.4,15965.9,15965.5,15965.9,15964,15964.5,15964.5,15964.9,0.4,324.6600078
2026-06-01T23:20:00+00:00,15964.85,15965.45,15964.55,15964.75,15964.5,15965.2,15965.2,15965.7,15964.3,15964.8,15964.5,15965,0.5,148.6500026
2026-06-01T23:25:00+00:00,15964.7,15964.95,15964.55,15964.85,15964.4,15965,15964.6,15965.3,15964.2,15964.9,15964.6,15965.1,0.5,100.3499999
2026-06-01T23:30:00+00:00,15964.45,15964.9,15964.35,15964.8,15964.4,15964.5,15964.6,15965.2,15964.2,15964.5,15964.4,15965.2,0.8,122.6000018
2026-06-01T23:35:00+00:00,15964.8,15965.7,15962.15,15962.9,15964.4,15965.2,15965.5,15965.9,15961.9,15962.4,15962.6,15963.2,0.6,456.0400088
2026-06-01T23:40:00+00:00,15962.95,15963.55,15962,15963.3,15962.7,15963.2,15963.3,15963.8,15961.9,15962.1,15963.1,15963.5,0.4,481.7700104
2026-06-01T23:45:00+00:00,15963.35,15963.85,15962.95,15963.6,15963.2,15963.5,15963.6,15964.1,15962.8,15963.1,15963.4,15963.8,0.4,256.7000067
2026-06-01T23:50:00+00:00,15963.5,15965.7,15963.3,15965.3,15963.3,15963.7,15965.3,15966.1,15963.1,15963.5,15964.9,15965.7,0.8,392.3900073
2026-06-01T23:55:00+00:00,15965.2,15965.25,15964.4,15964.75,15964.8,15965.6,15964.9,15965.6,15964.1,15964.7,15964.5,15965,0.5,400.9500061
