timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-06-02T10:00:00+00:00,15974.15,15975.35,15972.1,15972.9,15974,15974.3,15975.2,15975.5,15971.9,15972.3,15972.7,15973.1,0.4,951.6700122
2026-06-02T10:15:00+00:00,15972.9,15974.15,15972.25,15972.9,15972.6,15973.2,15974,15974.3,15972,15972.5,15972.5,15973.3,0.8,1037.700012
2026-06-02T10:30:00+00:00,15972.85,15973.3,15972.2,15972.35,15972.5,15973.2,15973.1,15973.5,15972,15972.4,15972.2,15972.5,0.3,867.9000109
2026-06-02T10:45:00+00:00,15972.3,15973.4,15970.9,15973,15972.1,15972.5,15973.2,15973.6,15970.6,15971.2,15972.8,15973.2,0.4,1221.690016
2026-06-02T11:00:00+00:00,15972.95,15973.4,15971.9,15972.1,15972.7,15973.2,15973.2,15973.6,15971.7,15972.1,15971.9,15972.3,0.4,1388.580015
2026-06-02T11:15:00+00:00,15971.9,15973.55,15971.8,15973.45,15971.7,15972.1,15973.4,15973.7,15971.6,15972,15973.3,15973.6,0.3,919.8000163
2026-06-02T11:30:00+00:00,15973.4,15974.15,15972.95,15973.25,15973.2,15973.6,15974,15974.3,15972.8,15973.1,15973.1,15973.4,0.3,722.7800122
2026-06-02T11:45:00+00:00,15973.25,15975.15,15973,15974.5,15973,15973.5,15974.9,15975.4,15972.8,15973.2,15974.2,15974.8,0.6,1665.20002
2026-06-02T12:00:00+00:00,15974.45,15975.3,15973.55,15974.65,15974,15974.9,15975.1,15975.5,15973.4,15973.7,15974.4,15974.9,0.5,2387.620028
2026-06-02T12:15:00+00:00,15974.7,15977.15,15974.5,15975.55,15974.4,15975,15977,15977.3,15974.4,15974.6,15975.4,15975.7,0.3,2215.570029
2026-06-02T12:30:00+00:00,15975.65,15978.15,15975.35,15977.5,15975.4,15975.9,15978,15978.3,15975.2,15975.5,15977.4,15977.6,0.2,2002.960029
2026-06-02T12:45:00+00:00,15977.45,15978.5,15975.9,15978.2,15977.3,15977.6,15978.4,15978.6,15975.7,15976.1,15978.1,15978.3,0.2,1596.460027
2026-06-02T13:00:00+00:00,15978.15,15979,15976.65,15978.1,15978,15978.3,15978.8,15979.2,15976.4,15976.9,15977.8,15978.4,0.6,1926.300034
2026-06-02T13:15:00+00:00,15978,15980,15977.25,15979.8,15977.8,15978.2,15979.8,15980.2,15977.1,15977.4,15979.5,15980.1,0.6,2620.210028
2026-06-02T13:30:00+00:00,15979.65,15980.15,15978.65,15979.9,15979.5,15979.8,15980,15980.3,15978.5,15978.8,15979.8,15980,0.2,2323.710034
2026-06-02T13:45:00+00:00,15980,15983.65,15979.25,15981.05,15979.9,15980.1,15983.5,15983.8,15979.1,15979.4,15980.4,15981.7,1.3,3439.260036
2026-06-02T14:00:00+00:00,15980.9,15986.3,15980.85,15984.15,15980.2,15981.6,15986,15986.6,15980.1,15981.6,15983.9,15984.4,0.5,5812.510063
2026-06-02T14:15:00+00:00,15984.2,15987.45,15983.15,15986.9,15984,15984.4,15987.4,15987.5,15983.1,15983.2,15986.6,15987.2,0.6,1720.720025
2026-06-02T14:30:00+00:00,15986.8,15986.9,15981.05,15982.9,15986.6,15987,15986.7,15987.1,15981,15981.1,15982.7,15983.1,0.4,1661.790021
2026-06-02T14:45:00+00:00,15983,15987.45,15982.95,15986.5,15982.7,15983.3,15987.3,15987.6,15982.7,15983.2,15986.3,15986.7,0.4,2164.840034
2026-06-02T15:00:00+00:00,15986.55,15988.95,15985.8,15987.85,15986.4,15986.7,15988.7,15989.2,15985.6,15986,15987.7,15988,0.3,2407.180035
2026-06-02T15:15:00+00:00,15987.9,15989.6,15986.6,15989.3,15987.8,15988,15989.5,15989.7,15986.5,15986.7,15989.2,15989.4,0.2,1385.700021
2026-06-02T15:30:00+00:00,15989.45,15990.1,15986.85,15989.3,15989.4,15989.5,15990,15990.2,15986.7,15987,15989.1,15989.5,0.4,1941.800031
2026-06-02T15:45:00+00:00,15989.25,15989.7,15987.55,15987.85,15989.1,15989.4,15989.5,15989.9,15987.4,15987.7,15987.7,15988,0.3,1717.280025
2026-06-02T16:00:00+00:00,15987.65,15989.8,15986.7,15988.95,15987.5,15987.8,15989.6,15990,15986.5,15986.9,15988.8,15989.1,0.3,1605.560027
2026-06-02T16:15:00+00:00,15989.05,15992.55,15988.55,15992.55,15988.9,15989.2,15992.4,15992.7,15988.4,15988.7,15992.4,15992.7,0.3,1588.81002
2026-06-02T16:30:00+00:00,15992.55,15994.6,15991.65,15994.25,15992.4,15992.7,15994.3,15994.9,15991.5,15991.8,15994.1,15994.4,0.3,1049.260015
2026-06-02T16:45:00+00:00,15994.25,15994.65,15990.6,15990.85,15994.1,15994.4,15994.5,15994.8,15990.3,15990.9,15990.7,15991,0.3,1151.850015
2026-06-02T17:00:00+00:00,15990.9,15993.3,15988.95,15992.55,15990.7,15991.1,15993.1,15993.5,15988.8,15989.1,15992.3,15992.8,0.5,1687.310017
2026-06-02T17:15:00+00:00,15992.6,15994.85,15992.4,15993.9,15992.4,15992.8,15994.7,15995,15992.2,15992.6,15993.7,15994.1,0.4,1504.050023
2026-06-02T17:30:00+00:00,15993.85,15995.75,15992.95,15995.5,15993.5,15994.2,15995.7,15995.8,15992.8,15993.1,15995.4,15995.6,0.2,750.7600158
2026-06-02T17:45:00+00:00,15995.55,15997.05,15995.05,15996.35,15995.3,15995.8,15996.9,15997.2,15994.9,15995.2,15996.2,15996.5,0.3,1458.630015
2026-06-02T18:00:00+00:00,15996.3,15997.9,15995.95,15997.45,15996.1,15996.5,15997.7,15998.1,15995.9,15996,15997.3,15997.6,0.3,613.3800118
2026-06-02T18:15:00+00:00,15997.35,15998.85,15994.9,15996.4,15997.2,15997.5,15998.7,15999,15994.7,15995.1,15996.2,15996.6,0.4,1563.650026
2026-06-02T18:30:00+00:00,15996.25,15996.65,15992.75,15993.4,15996,15996.5,15996.5,15996.8,15992.5,15993,15993.3,15993.5,0.2,1922.980036
2026-06-02T18:45:00+00:00,15993.5,15993.5,15990.25,15990.65,15993.3,15993.7,15993.3,15993.7,15990,15990.5,15990.4,15990.9,0.5,2058.720025
2026-06-02T19:00:00+00:00,15990.6,15992.95,15989.25,15989.35,15990.4,15990.8,15992.7,15993.2,15989.1,15989.4,15989.2,15989.5,0.3,571.3400086
2026-06-02T19:15:00+00:00,15989.4,15992.05,15989,15991.85,15989.2,15989.6,15991.9,15992.2,15988.8,15989.2,15991.7,15992,0.3,1660.270017
2026-06-02T19:30:00+00:00,15991.8,15992,15990.6,15991.3,15991.7,15991.9,15991.8,15992.2,15990.4,15990.8,15991.1,15991.5,0.4,762.9000088
2026-06-02T19:45:00+00:00,15991.25,15995.45,15990.7,15992.9,15991.1,15991.4,15995.3,15995.6,15990.5,15990.9,15992.6,15993.2,0.6,1587.870032
2026-06-02T20:00:00+00:00,15992.8,15994,15992.1,15992.25,15992.6,15993,15993.8,15994.2,15991.8,15992.4,15992,15992.5,0.5,517.7100095
2026-06-02T20:15:00+00:00,15992.3,15993.9,15992.15,15993.15,15991.9,15992.7,15993.6,15994.2,15991.9,15992.4,15992.9,15993.4,0.5,695.2000109
2026-06-02T20:30:00+00:00,15993.25,15995,15992.35,15993.75,15992.9,15993.6,15994.7,15995.3,15992.1,15992.6,15993.5,15994,0.5,897.0400134
2026-06-02T20:45:00+00:00,15993.7,15994.05,15989.95,15990.5,15993.4,15994,15993.6,15994.5,15987.4,15992.5,15987.6,15993.4,5.8,2449.430029
2026-06-02T21:00:00+00:00,15990.65,15991.55,15987.6,15989.05,15987.5,15993.8,15988.3,15994.8,15983.3,15991.9,15985.8,15992.3,6.5,285.6099986
2026-06-02T21:15:00+00:00,15988.7,15991.85,15986.4,15990.95,15985.8,15991.6,15990,15993.7,15983.4,15989.4,15988.9,15993,4.1,328.5000015
2026-06-02T21:30:00+00:00,15991,15991.4,15987.9,15989.15,15988.9,15993.1,15989.7,15993.1,15986,15989.8,15987.5,15990.8,3.3,446.2500132
2026-06-02T21:45:00+00:00,15988.8,15992.95,15987.85,15991.8,15987.1,15990.5,15991.4,15994.5,15986.5,15989.2,15990.3,15993.3,3,568.0500103
2026-06-02T22:00:00+00:00,15991.45,15993.8,15989.55,15993.55,15990,15992.9,15993.3,15994.3,15988.3,15990.8,15993,15994.1,1.1,788.3799986
2026-06-02T22:15:00+00:00,15993.65,15995,15992.05,15992.25,15993.3,15994,15994.6,15995.4,15991.7,15992.4,15991.9,15992.6,0.7,223.3400064
2026-06-02T22:30:00+00:00,15992.4,15994.55,15992.3,15993.5,15992.1,15992.7,15994.4,15994.7,15991.9,15992.7,15993.1,15993.9,0.8,498.3000059
2026-06-02T22:45:00+00:00,15993.4,15996.25,15993.35,15995.75,15993.1,15993.7,15995.8,15996.7,15993,15993.7,15995.4,15996.1,0.7,569.1700095
2026-06-02T23:00:00+00:00,15995.7,15999.05,15995.2,15997.3,15995.4,15996,15998.9,15999.2,15994.9,15995.5,15997,15997.6,0.6,653.2000122
2026-06-02T23:15:00+00:00,15997.4,15999.15,15997.05,15997.95,15997.1,15997.7,15998.9,15999.4,15996.8,15997.3,15997.7,15998.2,0.5,930.5200135
2026-06-02T23:30:00+00:00,15997.9,15999.7,15997.3,15998.45,15997.6,15998.2,15999.5,15999.9,15997,15997.6,15998.3,15998.6,0.3,1107.150019
2026-06-02T23:45:00+00:00,15998.5,15999.8,15997.2,15998.35,15998.3,15998.7,15999.6,16000,15996.9,15997.5,15998,15998.7,0.7,1509.040022
2026-06-03T00:00:00+00:00,15998.5,15998.6,15995.7,15996.1,15998.2,15998.8,15998.3,15998.9,15995.4,15996,15995.9,15996.3,0.4,2479.990027
2026-06-03T00:15:00+00:00,15996.15,15996.5,15991.25,15991.4,15996,15996.3,15996.3,15996.7,15991.1,15991.4,15991.2,15991.6,0.4,1266.820018
2026-06-03T00:30:00+00:00,15991.35,15992.1,15989.55,15991.55,15991.2,15991.5,15991.8,15992.4,15989.4,15989.7,15991.3,15991.8,0.5,1055.100015
2026-06-03T00:45:00+00:00,15991.6,15996.45,15991.55,15994.05,15991.4,15991.8,15996.2,15996.7,15991.3,15991.8,15993.8,15994.3,0.5,2143.960034
2026-06-03T01:00:00+00:00,15994,15994.5,15990.4,15991,15993.8,15994.2,15994.3,15994.7,15990.1,15990.7,15990.7,15991.3,0.6,1862.820027
2026-06-03T01:15:00+00:00,15991.05,15992.6,15987.45,15988.2,15990.8,15991.3,15992.4,15992.8,15987.2,15987.7,15988,15988.4,0.4,817.5700146
2026-06-03T01:30:00+00:00,15988.1,15991.1,15984.15,15984.3,15987.9,15988.3,15990.9,15991.3,15984,15984.3,15984,15984.6,0.6,1414.270028
2026-06-03T01:45:00+00:00,15984.4,15987.85,15981.7,15986.05,15984.2,15984.6,15987.6,15988.1,15981.5,15981.9,15985.9,15986.2,0.3,1240.140021
2026-06-03T02:00:00+00:00,15986.1,15986.5,15983.6,15984.4,15986,15986.2,15986.3,15986.7,15983.4,15983.8,15984.2,15984.6,0.4,588.7300134
2026-06-03T02:15:00+00:00,15984.55,15986.4,15984.2,15986.1,15984.4,15984.7,15986.2,15986.6,15984,15984.4,15985.9,15986.3,0.4,1230.810018
2026-06-03T02:30:00+00:00,15985.9,15986.4,15984.75,15985.8,15985.7,15986.1,15986.2,15986.6,15984.5,15985,15985.6,15986,0.4,657.3000094
2026-06-03T02:45:00+00:00,15985.85,15988,15985.85,15987.3,15985.6,15986.1,15987.9,15988.1,15985.6,15986.1,15987.2,15987.4,0.2,958.3500148
2026-06-03T03:00:00+00:00,15987.25,15988.45,15987,15987.9,15987.2,15987.3,15988.3,15988.6,15986.8,15987.2,15987.6,15988.2,0.6,696.0700086
2026-06-03T03:15:00+00:00,15988.05,15990.15,15987.25,15989.75,15987.8,15988.3,15989.9,15990.4,15987,15987.5,15989.5,15990,0.5,1470.760016
2026-06-03T03:30:00+00:00,15989.75,15990.25,15988.95,15989.25,15989.5,15990,15990,15990.5,15988.7,15989.2,15989.1,15989.4,0.3,1530.000008
2026-06-03T03:45:00+00:00,15989.25,15989.25,15988.25,15988.65,15989.1,15989.4,15989.1,15989.4,15988.1,15988.4,15988.3,15989,0.7,1001.400012
2026-06-03T04:00:00+00:00,15988.75,15989.65,15987.55,15988.65,15988.5,15989,15989.4,15989.9,15987.3,15987.8,15988.4,15988.9,0.5,1306.360009
2026-06-03T04:15:00+00:00,15988.75,15989.45,15986.75,15989.1,15988.5,15989,15989.2,15989.7,15986.5,15987,15988.9,15989.3,0.4,1218.440012
2026-06-03T04:30:00+00:00,15989.2,15989.8,15987.3,15987.75,15989,15989.4,15989.5,15990.1,15987.1,15987.5,15987.5,15988,0.5,1055.320015
2026-06-03T04:45:00+00:00,15987.9,15989.75,15987.8,15988.85,15987.7,15988.1,15989.5,15990,15987.6,15988,15988.6,15989.1,0.5,729.0700088
2026-06-03T05:00:00+00:00,15989,15989.6,15987.4,15988.15,15988.7,15989.3,15989.4,15989.8,15987.1,15987.7,15987.9,15988.4,0.5,866.180012
2026-06-03T05:15:00+00:00,15988.2,15990.85,15987.2,15990.65,15987.9,15988.5,15990.5,15991.2,15986.9,15987.5,15990.4,15990.9,0.5,753.3000102
2026-06-03T05:30:00+00:00,15990.75,15991.5,15989.15,15991.4,15990.5,15991,15991.3,15991.7,15988.9,15989.4,15991.2,15991.6,0.4,1113.650014
2026-06-03T05:45:00+00:00,15991.55,15993.25,15990.75,15992.75,15991.3,15991.8,15993,15993.5,15990.5,15991,15992.5,15993,0.5,1318.160016
2026-06-03T06:00:00+00:00,15992.9,15996,15990.7,15994,15992.7,15993.1,15995.8,15996.2,15990.5,15990.9,15993.8,15994.2,0.4,2661.900027
2026-06-03T06:15:00+00:00,15994,15995.4,15992.7,15993.9,15993.8,15994.2,15995.2,15995.6,15992.5,15992.9,15993.6,15994.2,0.6,2359.790027
2026-06-03T06:30:00+00:00,15993.9,15995,15992.75,15993.85,15993.7,15994.1,15994.9,15995.1,15992.6,15992.9,15993.7,15994,0.3,1995.070031
2026-06-03T06:45:00+00:00,15993.45,15998.6,15993.45,15997.8,15993.3,15993.6,15998.4,15998.8,15993.3,15993.6,15997.6,15998,0.4,1293.440022
2026-06-03T07:00:00+00:00,15997.5,15999.65,15990.75,15992.1,15997.4,15997.6,15999.5,15999.8,15990.6,15990.9,15991.8,15992.4,0.6,4115.750063
2026-06-03T07:15:00+00:00,15992.1,15996.45,15991.45,15996,15991.9,15992.3,15996.3,15996.6,15991.2,15991.7,15995.7,15996.3,0.6,2426.490036
2026-06-03T07:30:00+00:00,15996.05,15996.95,15955.4,15967.05,15995.9,15996.2,15996.7,15997.2,15955,15955.8,15966.7,15967.4,0.7,9889.560155
2026-06-03T07:45:00+00:00,15966.55,15972.6,15957.9,15970.25,15966.1,15967,15972.4,15972.8,15957.7,15958.1,15970,15970.5,0.5,7444.870093
2026-06-03T08:00:00+00:00,15970.05,15971.8,15963.9,15971.6,15969.8,15970.3,15971.6,15972,15963.6,15964.2,15971.4,15971.8,0.4,4799.290075
2026-06-03T08:15:00+00:00,15971.65,15975.15,15967.55,15968.95,15971.5,15971.8,15974.9,15975.4,15967.4,15967.7,15968.7,15969.2,0.5,3849.100063
2026-06-03T08:30:00+00:00,15968.75,15981.75,15936.8,15981.25,15968.5,15969,15981.5,15982,15936.5,15937.1,15981.1,15981.4,0.3,10464.53017
2026-06-03T08:45:00+00:00,15981.2,15981.3,15971.55,15975.7,15981,15981.4,15981,15981.6,15971.3,15971.8,15975.5,15975.9,0.4,3547.890045
2026-06-03T09:00:00+00:00,15975.6,15984.65,15975.6,15982.1,15975.3,15975.9,15984.5,15984.8,15975.3,15975.9,15981.9,15982.3,0.4,1718.010032
2026-06-03T09:15:00+00:00,15981.9,15986.75,15977.9,15986.7,15981.7,15982.1,15986.6,15986.9,15977.7,15978.1,15986.5,15986.9,0.4,1428.040025
2026-06-03T09:30:00+00:00,15986.8,15988.3,15982.85,15984.45,15986.6,15987,15988.1,15988.5,15982.6,15983.1,15984.2,15984.7,0.5,1260.190022
2026-06-03T09:45:00+00:00,15984.45,15985.05,15978.95,15979.1,15984.2,15984.7,15984.9,15985.2,15978.8,15979.1,15978.9,15979.3,0.4,1141.760026
2026-06-03T10:00:00+00:00,15979.05,15980.3,15966.8,15978.1,15978.9,15979.2,15979.9,15980.7,15966.6,15967,15977.8,15978.4,0.6,4804.230083
2026-06-03T10:15:00+00:00,15978.05,15983.7,15978.05,15982.7,15977.8,15978.3,15983.5,15983.9,15977.8,15978.3,15982.4,15983,0.6,1854.950031
2026-06-03T10:30:00+00:00,15982.8,15985.55,15981.25,15984.65,15982.5,15983.1,15985.3,15985.8,15981,15981.5,15984.4,15984.9,0.5,1481.170026
2026-06-03T10:45:00+00:00,15984.7,15985.45,15979.05,15979.5,15984.5,15984.9,15985.2,15985.7,15978.8,15979.3,15979.1,15979.9,0.8,2478.720031
2026-06-03T11:00:00+00:00,15979.45,15980.85,15978.9,15979.75,15979,15979.9,15980.6,15981.1,15978.6,15979.2,15979.5,15980,0.5,2574.170033
2026-06-03T11:15:00+00:00,15979.8,15980.85,15978.3,15979.7,15979.6,15980,15980.6,15981.1,15978.1,15978.5,15979.5,15979.9,0.4,879.9200156
2026-06-03T11:30:00+00:00,15979.6,15982.8,15979,15982.35,15979.4,15979.8,15982.6,15983,15978.8,15979.2,15982.2,15982.5,0.3,950.7800143
2026-06-03T11:45:00+00:00,15982.5,15983.9,15979.95,15983.9,15982.3,15982.7,15983.7,15984.1,15979.7,15980.2,15983.7,15984.1,0.4,1554.530025
2026-06-03T12:00:00+00:00,15984.1,15986.15,15981.15,15981.15,15984,15984.2,15986,15986.3,15980.6,15981.7,15980.6,15981.7,1.1,2577.760047
2026-06-03T12:15:00+00:00,15981.1,15986.7,15980.65,15986.35,15980.6,15981.6,15986.5,15986.9,15979.9,15981.4,15986.2,15986.5,0.3,1794.200025
2026-06-03T12:30:00+00:00,15986.45,15992.4,15986.05,15987.8,15986.3,15986.6,15992.2,15992.6,15985.9,15986.2,15987.6,15988,0.4,2688.200042
2026-06-03T12:45:00+00:00,15987.75,15993.25,15987.55,15991.9,15987.6,15987.9,15993,15993.5,15987.4,15987.7,15991.6,15992.2,0.6,3424.940053
2026-06-03T13:00:00+00:00,15991.55,15992.8,15989.4,15991.75,15991.4,15991.7,15992.6,15993,15989.1,15989.7,15991.6,15991.9,0.3,2390.350032
2026-06-03T13:15:00+00:00,15991.65,15995.7,15991.25,15994.35,15991.5,15991.8,15995.5,15995.9,15991.1,15991.4,15994.2,15994.5,0.3,2496.090033
2026-06-03T13:30:00+00:00,15994.05,15995.4,15992.55,15994.65,15993.9,15994.2,15995.2,15995.6,15992.3,15992.8,15994.3,15995,0.7,2999.330035
2026-06-03T13:45:00+00:00,15994.6,15998.35,15994.2,15997.9,15994.2,15995,15998.3,15998.4,15994,15994.4,15997.4,15998.4,1,3282.94005
2026-06-03T14:00:00+00:00,15997.3,15999.15,15989.8,15993.3,15996.5,15998.1,15998.9,15999.4,15989.7,15989.9,15993.1,15993.5,0.4,3789.490068
2026-06-03T14:15:00+00:00,15993.2,15999.6,15992.5,15997.6,15992.9,15993.5,15999.5,15999.7,15992.3,15992.7,15997.4,15997.8,0.4,5744.240073
2026-06-03T14:30:00+00:00,15997.5,15999.25,15995.8,15998.8,15997.3,15997.7,15999.1,15999.4,15995.6,15996,15998.6,15999,0.4,3000.41004
2026-06-03T14:45:00+00:00,15998.7,15999.2,15991.75,15994.7,15998.5,15998.9,15999.1,15999.3,15991.6,15991.9,15994.5,15994.9,0.4,5879.510061
2026-06-03T15:00:00+00:00,15994.65,15999.6,15993.75,15996.8,15994.4,15994.9,15999.4,15999.8,15993.5,15994,15996.6,15997,0.4,3116.080045
2026-06-03T15:15:00+00:00,15996.7,15998.95,15994.65,15997.3,15996.5,15996.9,15998.8,15999.1,15994.5,15994.8,15997.2,15997.4,0.2,1999.41003
2026-06-03T15:30:00+00:00,15997.2,15999.55,15996,15998.3,15997,15997.4,15999.4,15999.7,15995.8,15996.2,15998,15998.6,0.6,1780.360031
2026-06-03T15:45:00+00:00,15998.25,16000.65,15997.25,15997.35,15998,15998.5,16000.5,16000.8,15997.1,15997.4,15997.2,15997.5,0.3,1595.260026
2026-06-03T16:00:00+00:00,15997.2,16004.35,15995.25,16003.1,15997.1,15997.3,16004.2,16004.5,15995.1,15995.4,16002.9,16003.3,0.4,4670.720081
2026-06-03T16:15:00+00:00,16003.15,16004.85,16000.7,16001.35,16003,16003.3,16004.8,16004.9,16000.5,16000.9,16001.1,16001.6,0.5,2614.950037
2026-06-03T16:30:00+00:00,16001.4,16003.6,16000.2,16001.1,16001.2,16001.6,16003.4,16003.8,16000.1,16000.3,16000.9,16001.3,0.4,1646.280027
2026-06-03T16:45:00+00:00,16001,16001.85,15998.3,15998.6,16000.8,16001.2,16001.7,16002,15998.1,15998.5,15998.5,15998.7,0.2,2065.070031
2026-06-03T17:00:00+00:00,15998.45,16002.35,15995.15,16001.15,15998.3,15998.6,16002.2,16002.5,15994.9,15995.4,16001,16001.3,0.3,1372.840018
2026-06-03T17:15:00+00:00,16001.1,16003.4,16000.65,16002.2,16000.9,16001.3,16003.2,16003.6,16000.5,16000.8,16001.9,16002.5,0.6,696.080014
2026-06-03T17:30:00+00:00,16002.35,16004.15,16002.2,16003.8,16002,16002.7,16003.9,16004.4,16002,16002.4,16003.7,16003.9,0.2,1253.250019
2026-06-03T17:45:00+00:00,16003.85,16005.1,16002.45,16004.85,16003.7,16004,16004.9,16005.3,16002.2,16002.7,16004.6,16005.1,0.5,1365.030028
2026-06-03T18:00:00+00:00,16004.8,16005.2,16003.3,16004.7,16004.5,16005.1,16004.9,16005.5,16003.1,16003.5,16004.5,16004.9,0.4,1693.800013
2026-06-03T18:15:00+00:00,16004.75,16005.3,16002.7,16003.5,16004.5,16005,16005,16005.6,16002.6,16002.8,16003.3,16003.7,0.4,1439.720015
2026-06-03T18:30:00+00:00,16003.4,16006,16003.2,16003.4,16003.2,16003.6,16005.8,16006.2,16003.1,16003.3,16003.2,16003.6,0.4,647.8400093
2026-06-03T18:45:00+00:00,16003.5,16003.55,16001.95,16003.1,16003.3,16003.7,16003.3,16003.8,16001.8,16002.1,16002.9,16003.3,0.4,1152.010013
2026-06-03T19:00:00+00:00,16003.05,16003.55,16001.3,16001.9,16002.8,16003.3,16003.3,16003.8,16001.1,16001.5,16001.7,16002.1,0.4,1151.070025
2026-06-03T19:15:00+00:00,16001.95,16003.75,16000.45,16003.45,16001.8,16002.1,16003.5,16004,16000.3,16000.6,16003.3,16003.6,0.3,1338.210019
2026-06-03T19:30:00+00:00,16003.5,16004.85,16002.85,16004.85,16003.3,16003.7,16004.6,16005.1,16002.6,16003.1,16004.6,16005.1,0.5,868.4900122
2026-06-03T19:45:00+00:00,16005,16008.05,16004.95,16007.7,16004.9,16005.1,16007.9,16008.2,16004.8,16005.1,16007.5,16007.9,0.4,1892.320026
2026-06-03T20:00:00+00:00,16007.55,16008.35,16005.5,16007.7,16007.5,16007.6,16008.2,16008.5,16005.2,16005.8,16007.4,16008,0.6,1570.51002
2026-06-03T20:15:00+00:00,16007.75,16008.65,16006.35,16007.6,16007.5,16008,16008.5,16008.8,16006.2,16006.5,16007.4,16007.8,0.4,1312.780019
2026-06-03T20:30:00+00:00,16007.65,16008.8,16006.5,16008.55,16007.5,16007.8,16008.5,16009.1,16006.2,16006.8,16008.4,16008.7,0.3,739.0600128
2026-06-03T20:45:00+00:00,16008.5,16009.6,16005.25,16006.05,16008.4,16008.6,16009.1,16010.1,16002.4,16008.1,16002.4,16009.7,7.3,1250.88002
2026-06-03T21:00:00+00:00,16006,16006.9,16001.1,16005.1,16002.4,16009.6,16004.1,16009.7,15996.2,16006,16003.6,16006.6,3,101.4599992
2026-06-03T21:15:00+00:00,16005.25,16006.15,16004.6,16005.3,16003.7,16006.8,16005.3,16007,16003.7,16005.5,16003.9,16006.7,2.8,223.2000052
2026-06-03T21:30:00+00:00,16004.8,16006.25,16004.15,16004.75,16003.9,16005.7,16005.5,16007,16003.8,16004.5,16003.8,16005.7,1.9,295.2000093
2026-06-03T21:45:00+00:00,16004.8,16004.9,15999.8,16001.4,16004,16005.6,16004,16005.8,15997.3,16002.3,15999,16003.8,4.8,653.4000146
2026-06-03T22:00:00+00:00,16001.6,16008.1,16001.15,16004.9,15999.4,16003.8,16007.4,16008.8,15999.4,16002.9,16004.5,16005.3,0.8,680.6500059
2026-06-03T22:15:00+00:00,16004.7,16006.4,16002.95,16003.1,16004.4,16005,16006.1,16006.7,16002.5,16003.4,16002.6,16003.6,1,536.8000124
2026-06-03T22:30:00+00:00,16003.25,16003.3,15999.8,16000.7,16002.8,16003.7,16002.8,16003.8,15999.4,16000.2,16000.3,16001.1,0.8,1309.200014
2026-06-03T22:45:00+00:00,16000.75,16001.45,15983.25,15992,16000.4,16001.1,16001.1,16001.8,15982.9,15983.6,15991.6,15992.4,0.8,3388.010043
2026-06-03T23:00:00+00:00,15992,15997.65,15989.3,15995.65,15991.7,15992.3,15997.4,15997.9,15989,15989.6,15995.4,15995.9,0.5,3426.110063
2026-06-03T23:15:00+00:00,15995.6,15998.1,15992.95,15995,15995.3,15995.9,15997.9,15998.3,15992.7,15993.2,15994.7,15995.3,0.6,1501.090024
2026-06-03T23:30:00+00:00,15995.05,15997.85,15992.5,15993.7,15994.7,15995.4,15997.6,15998.1,15992.2,15992.8,15993.3,15994.1,0.8,1354.210015
2026-06-03T23:45:00+00:00,15994.25,15995.3,15991.95,15994.95,15994,15994.5,15995,15995.6,15991.7,15992.2,15994.8,15995.1,0.3,1642.110026
2026-06-04T00:00:00+00:00,15994.95,15996.5,15991.45,15993.25,15994.7,15995.2,15996.3,15996.7,15991.2,15991.7,15993,15993.5,0.5,3148.190037
2026-06-04T00:15:00+00:00,15993.5,15994.85,15990.85,15994.05,15993.3,15993.7,15994.6,15995.1,15990.6,15991.1,15993.7,15994.4,0.7,1587.890025
2026-06-04T00:30:00+00:00,15994.1,15994.4,15988.75,15989.05,15993.8,15994.4,15994.2,15994.6,15988.5,15989,15988.8,15989.3,0.5,1496.980029
2026-06-04T00:45:00+00:00,15989.2,15993,15988.8,15991,15989.1,15989.3,15992.8,15993.2,15988.6,15989,15990.9,15991.1,0.2,1579.070035
2026-06-04T01:00:00+00:00,15990.85,15993.05,15990.15,15991.2,15990.7,15991,15992.8,15993.3,15990,15990.3,15990.9,15991.5,0.6,1220.620024
2026-06-04T01:15:00+00:00,15991.35,15992.1,15987.3,15989.3,15991.1,15991.6,15991.9,15992.3,15987.1,15987.5,15989.1,15989.5,0.4,1623.45003
2026-06-04T01:30:00+00:00,15989.15,15990.4,15988.05,15989.4,15989,15989.3,15990.3,15990.5,15987.9,15988.2,15989.2,15989.6,0.4,1636.490033
2026-06-04T01:45:00+00:00,15989.3,15989.6,15987.35,15988.6,15989.1,15989.5,15989.4,15989.8,15987.2,15987.5,15988.3,15988.9,0.6,2466.380041
2026-06-04T02:00:00+00:00,15988.45,15989.8,15987.6,15988.6,15988.2,15988.7,15989.6,15990,15987.4,15987.8,15988.3,15988.9,0.6,1043.290021
2026-06-04T02:15:00+00:00,15988.65,15991.3,15988.6,15989.65,15988.5,15988.8,15991.1,15991.5,15988.4,15988.8,15989.5,15989.8,0.3,1365.000019
2026-06-04T02:30:00+00:00,15989.55,15991.05,15989.25,15989.75,15989.2,15989.9,15990.8,15991.3,15989.1,15989.4,15989.5,15990,0.5,1063.800017
2026-06-04T02:45:00+00:00,15989.7,15990.35,15988.65,15989.65,15989.4,15990,15990.2,15990.5,15988.4,15988.9,15989.4,15989.9,0.5,1062.560012
