timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-05-04T19:15:00+00:00,15704.65,15706.95,15703.45,15705.75,15704.4,15704.9,15706.7,15707.2,15703.1,15703.8,15705.5,15706,0.5,934.7700192
2026-05-04T19:20:00+00:00,15705.95,15707.3,15702.15,15702.25,15705.6,15706.3,15707,15707.6,15701.9,15702.4,15701.9,15702.6,0.7,1081.500021
2026-05-04T19:25:00+00:00,15702.2,15709.7,15702.15,15704.75,15701.9,15702.5,15709.4,15710,15701.8,15702.5,15704.4,15705.1,0.7,1558.160033
2026-05-04T19:30:00+00:00,15704.7,15708.05,15704.6,15706.05,15704.4,15705,15707.8,15708.3,15704.3,15704.9,15705.7,15706.4,0.7,892.4400207
2026-05-04T19:35:00+00:00,15706.2,15706.95,15705.45,15705.95,15705.9,15706.5,15706.6,15707.3,15705.2,15705.7,15705.6,15706.3,0.7,378.9800099
2026-05-04T19:40:00+00:00,15706.05,15710.85,15705.9,15707.5,15705.7,15706.4,15710.5,15711.2,15705.6,15706.2,15707.4,15707.6,0.2,743.7900152
2026-05-04T19:45:00+00:00,15707.85,15710.6,15706.15,15708.45,15707.8,15707.9,15710.3,15710.9,15706,15706.3,15708.3,15708.6,0.3,1084.800022
2026-05-04T19:50:00+00:00,15708.5,15710,15705.6,15707.4,15708.3,15708.7,15709.7,15710.3,15705.5,15705.7,15707.2,15707.6,0.4,795.7800163
2026-05-04T19:55:00+00:00,15707.3,15711.4,15706.9,15709.9,15707.2,15707.4,15711.1,15711.7,15706.6,15707.2,15709.6,15710.2,0.6,883.1000168
2026-05-04T20:00:00+00:00,15709.95,15713.55,15709.9,15712.25,15709.7,15710.2,15713.3,15713.8,15709.6,15710.2,15712,15712.5,0.5,422.4900081
2026-05-04T20:05:00+00:00,15712.45,15717.15,15712.35,15716.1,15712.1,15712.8,15716.9,15717.4,15712.1,15712.6,15715.8,15716.4,0.6,399.81001
2026-05-04T20:10:00+00:00,15716.4,15720.55,15714.7,15718.95,15716,15716.8,15720.4,15720.7,15714.4,15715,15718.6,15719.3,0.7,533.700017
2026-05-04T20:15:00+00:00,15719,15724.55,15718.8,15723.05,15718.7,15719.3,15724.2,15724.9,15718.5,15719.1,15722.8,15723.3,0.5,387.93001
2026-05-04T20:20:00+00:00,15723.1,15728.55,15723.1,15726.9,15722.9,15723.3,15728.2,15728.9,15722.9,15723.3,15726.6,15727.2,0.6,548.0700103
2026-05-04T20:25:00+00:00,15726.85,15727,15717.1,15721.85,15726.6,15727.1,15726.7,15727.3,15716.8,15717.4,15721.5,15722.2,0.7,727.9000187
2026-05-04T20:30:00+00:00,15721.75,15722.8,15720.65,15721.9,15721.4,15722.1,15722.3,15723.3,15720.3,15721,15721.5,15722.3,0.8,317.3500063
2026-05-04T20:35:00+00:00,15722.6,15723.5,15720.9,15721.55,15722.4,15722.8,15723.2,15723.8,15720.5,15721.3,15721.2,15721.9,0.7,463.3500103
2026-05-04T20:40:00+00:00,15721.5,15722.1,15719.6,15721.6,15721.2,15721.8,15721.8,15722.4,15719.2,15720,15721.3,15721.9,0.6,362.3600124
2026-05-04T20:45:00+00:00,15721.65,15724.5,15721.35,15723.4,15721.4,15721.9,15724,15725,15721,15721.7,15722.9,15723.9,1,483.0200123
2026-05-04T20:50:00+00:00,15722.75,15724.65,15720.7,15724.6,15722.5,15723,15724.2,15725.1,15720.3,15721.1,15724.1,15725.1,1,406.4400103
2026-05-04T20:55:00+00:00,15724.45,15727.1,15722.65,15723.4,15723.8,15725.1,15726.2,15728,15721.5,15723.8,15721.5,15725.3,3.8,941.4499981
2026-05-04T21:00:00+00:00,15724.1,15724.8,15720.1,15721.15,15721.4,15726.8,15721.4,15728.2,15715.7,15724.5,15716.7,15725.6,8.9,12.65999983
2026-05-04T21:05:00+00:00,15721.3,15724,15719.8,15723.15,15716,15726.6,15721.4,15726.6,15716,15723.6,15721.2,15725.1,3.9,68.73000092
2026-05-04T21:10:00+00:00,15723.35,15723.4,15722.45,15722.75,15721.4,15725.3,15721.4,15725.4,15720.8,15724.1,15721.4,15724.1,2.7,14.13000005
2026-05-04T21:15:00+00:00,15722.6,15722.75,15720.7,15721.75,15721.3,15723.9,15721.4,15724.1,15718.8,15722.6,15720.9,15722.6,1.7,33.0600012
2026-05-04T21:20:00+00:00,15722,15722,15718,15719.9,15720.7,15723.3,15720.7,15723.3,15715.1,15720.9,15718.9,15720.9,2,32.67000095
2026-05-04T21:25:00+00:00,15720.05,15721.55,15718.8,15720,15719,15721.1,15719.7,15723.4,15717.4,15720.2,15719.1,15720.9,1.8,82.10000154
2026-05-04T21:30:00+00:00,15718.55,15721.15,15718.4,15719,15716.2,15720.9,15719.4,15722.9,15715.9,15720.9,15716.9,15721.1,4.2,108.9600026
2026-05-04T21:35:00+00:00,15718.65,15720.55,15717.8,15718.55,15716.2,15721.1,15719.4,15721.7,15715.7,15719.9,15716,15721.1,5.1,37.67000058
2026-05-04T21:40:00+00:00,15717.8,15720.25,15717.45,15720,15716,15719.6,15718.9,15721.6,15715.3,15719.6,15718.9,15721.1,2.2,67.83000059
2026-05-04T21:45:00+00:00,15719.9,15720.55,15719.8,15720,15718.5,15721.3,15719.5,15721.6,15718.5,15721.1,15718.9,15721.1,2.2,41.76000106
2026-05-04T21:50:00+00:00,15720.05,15722,15719.95,15721.9,15719,15721.1,15719.8,15724.2,15719,15720.9,15719.7,15724.1,4.4,51.6000005
2026-05-04T21:55:00+00:00,15721.85,15721.95,15713.6,15716.25,15719.6,15724.1,15719.8,15724.1,15711.6,15715.6,15712.9,15719.6,6.7,206.8800011
2026-05-04T22:00:00+00:00,15716.15,15727.2,15714.4,15723.55,15712.9,15719.4,15726.9,15727.5,15712.2,15716.6,15723,15724.1,1.1,373.4999939
2026-05-04T22:05:00+00:00,15723.45,15724.35,15721.7,15723.25,15723,15723.9,15723.9,15724.8,15721.3,15722.1,15722.8,15723.7,0.9,71.12000203
2026-05-04T22:10:00+00:00,15723.3,15724.65,15723.25,15724.4,15722.8,15723.8,15724.2,15725.1,15722.8,15723.7,15724,15724.8,0.8,77.25000119
2026-05-04T22:15:00+00:00,15724.55,15726.95,15724.55,15725.4,15724.1,15725,15726.5,15727.4,15724.1,15725,15725,15725.8,0.8,115.9500021
2026-05-04T22:20:00+00:00,15725.25,15726.15,15723.8,15724,15724.8,15725.7,15725.8,15726.5,15723.4,15724.2,15723.6,15724.4,0.8,125.1000038
2026-05-04T22:25:00+00:00,15723.9,15724.1,15720.25,15720.8,15723.5,15724.3,15723.7,15724.5,15719.7,15720.8,15720.3,15721.3,1,180.000003
2026-05-04T22:30:00+00:00,15721.05,15722.85,15720.95,15722.75,15720.8,15721.3,15722.5,15723.2,15720.6,15721.3,15722.3,15723.2,0.9,208.5000025
2026-05-04T22:35:00+00:00,15722.75,15722.95,15721.1,15722.6,15722.4,15723.1,15722.6,15723.3,15720.7,15721.5,15722.2,15723,0.8,174.3000026
2026-05-04T22:40:00+00:00,15722.55,15722.65,15721,15721.2,15722.2,15722.9,15722.2,15723.1,15720.5,15721.5,15720.8,15721.6,0.8,96.00000262
2026-05-04T22:45:00+00:00,15721.15,15722,15719.75,15720.4,15720.7,15721.6,15721.8,15722.2,15719.3,15720.2,15720,15720.8,0.8,100.5000029
2026-05-04T22:50:00+00:00,15721.05,15722.8,15721.05,15722.8,15720.6,15721.5,15722.4,15723.2,15720.6,15721.5,15722.4,15723.2,0.8,63.3000021
2026-05-04T22:55:00+00:00,15723,15724.25,15722.55,15723.1,15722.5,15723.5,15723.8,15724.7,15722.1,15723,15722.7,15723.5,0.8,133.3900032
2026-05-04T23:00:00+00:00,15723.05,15724,15718.45,15723.85,15722.6,15723.5,15723.6,15724.4,15718.2,15718.7,15723.4,15724.3,0.9,314.9500093
2026-05-04T23:05:00+00:00,15723.9,15723.9,15720.25,15720.3,15723.4,15724.4,15723.4,15724.4,15719.9,15720.6,15720,15720.6,0.6,233.1000059
2026-05-04T23:10:00+00:00,15720.35,15721.6,15719.9,15721.1,15720,15720.7,15721.2,15722,15719.5,15720.3,15720.7,15721.5,0.8,131.6500022
2026-05-04T23:15:00+00:00,15721.15,15721.15,15720.1,15720.45,15720.8,15721.5,15720.8,15721.5,15719.8,15720.4,15720.1,15720.8,0.7,82.86000133
2026-05-04T23:20:00+00:00,15720.35,15720.8,15720.15,15720.75,15719.9,15720.8,15720.5,15721.1,15719.9,15720.4,15720.4,15721.1,0.7,53.42000103
2026-05-04T23:25:00+00:00,15720.8,15722.55,15720.65,15720.65,15720.5,15721.1,15722.2,15722.9,15720.3,15721,15720.3,15721,0.7,115.8000021
2026-05-04T23:30:00+00:00,15720.6,15720.9,15717.75,15718.1,15720.3,15720.9,15720.5,15721.3,15717.5,15718,15717.7,15718.5,0.8,148.2900022
2026-05-04T23:35:00+00:00,15718.15,15721.95,15718.1,15719.5,15717.8,15718.5,15721.6,15722.3,15717.8,15718.4,15719.1,15719.9,0.8,187.6500049
2026-05-04T23:40:00+00:00,15719.3,15721.65,15719.25,15720.55,15719,15719.6,15721.3,15722,15718.9,15719.6,15720.2,15720.9,0.7,124.6500037
2026-05-04T23:45:00+00:00,15720.5,15721.45,15717.9,15719.3,15720,15721,15721.1,15721.8,15717.6,15718.2,15718.8,15719.8,1,391.5000094
2026-05-04T23:50:00+00:00,15719.4,15720.9,15719.4,15720.4,15719,15719.8,15720.5,15721.3,15719,15719.8,15720,15720.8,0.8,207.4500057
2026-05-04T23:55:00+00:00,15720.5,15721.85,15719.2,15721.7,15720.1,15720.9,15721.5,15722.2,15718.8,15719.6,15721.4,15722,0.6,296.4400057
2026-05-05T00:00:00+00:00,15721.85,15723.25,15719,15721.35,15721.4,15722.3,15722.9,15723.6,15718.7,15719.3,15721,15721.7,0.7,1137.870019
2026-05-05T00:05:00+00:00,15721.25,15722.55,15719.2,15721.3,15720.8,15721.7,15722.3,15722.8,15718.8,15719.6,15720.9,15721.7,0.8,929.1000141
2026-05-05T00:10:00+00:00,15721.2,15722.5,15720.2,15721.15,15720.8,15721.6,15722.1,15722.9,15719.9,15720.5,15720.9,15721.4,0.5,509.3300093
2026-05-05T00:15:00+00:00,15721.3,15722.8,15719.9,15720.7,15720.9,15721.7,15722.5,15723.1,15719.5,15720.3,15720.3,15721.1,0.8,637.2700139
2026-05-05T00:20:00+00:00,15720.8,15724.2,15720.15,15723.85,15720.4,15721.2,15723.8,15724.6,15719.8,15720.5,15723.6,15724.1,0.5,501.3000095
2026-05-05T00:25:00+00:00,15723.8,15725.8,15723.65,15723.85,15723.6,15724,15725.5,15726.1,15723.4,15723.9,15723.5,15724.2,0.7,413.5500094
2026-05-05T00:30:00+00:00,15723.75,15725.4,15723.6,15723.85,15723.4,15724.1,15725.1,15725.7,15723.3,15723.9,15723.6,15724.1,0.5,298.6200044
2026-05-05T00:35:00+00:00,15723.75,15724.15,15722.2,15722.4,15723.5,15724,15723.9,15724.4,15721.8,15722.6,15722,15722.8,0.8,336.8300065
2026-05-05T00:40:00+00:00,15722.3,15724.7,15721.9,15723.55,15721.9,15722.7,15724.4,15725,15721.6,15722.2,15723.3,15723.8,0.5,259.8600045
2026-05-05T00:45:00+00:00,15723.5,15723.5,15718.8,15718.8,15723.2,15723.8,15723.2,15723.8,15718.5,15719.1,15718.5,15719.1,0.6,564.7300098
2026-05-05T00:50:00+00:00,15718.75,15720.4,15717,15718.5,15718.3,15719.2,15720.1,15720.7,15716.7,15717.3,15718.2,15718.8,0.6,689.8000138
2026-05-05T00:55:00+00:00,15718.35,15721.7,15717.75,15721.4,15718.1,15718.6,15721.4,15722,15717.5,15718,15721.1,15721.7,0.6,574.9900097
2026-05-05T01:00:00+00:00,15721.3,15724,15721.1,15723.7,15721,15721.6,15723.7,15724.3,15720.8,15721.4,15723.4,15724,0.6,483.6300064
2026-05-05T01:05:00+00:00,15723.8,15724.6,15722.3,15722.75,15723.5,15724.1,15724.3,15724.9,15722,15722.6,15722.5,15723,0.5,280.8200047
2026-05-05T01:10:00+00:00,15722.7,15725.15,15722.35,15724.9,15722.4,15723,15724.8,15725.5,15722,15722.7,15724.6,15725.2,0.6,495.5700105
2026-05-05T01:15:00+00:00,15725,15725.2,15722.65,15724.9,15724.6,15725.4,15724.9,15725.5,15722.4,15722.9,15724.6,15725.2,0.6,203.8700032
2026-05-05T01:20:00+00:00,15725,15726.65,15723,15726.1,15724.7,15725.3,15726.3,15727,15722.6,15723.4,15725.7,15726.5,0.8,697.7100126
2026-05-05T01:25:00+00:00,15726.05,15727.05,15725.65,15726,15725.7,15726.4,15726.8,15727.3,15725.3,15726,15725.7,15726.3,0.6,282.080006
2026-05-05T01:30:00+00:00,15725.9,15727.2,15724.25,15725.2,15725.6,15726.2,15726.9,15727.5,15723.9,15724.6,15724.8,15725.6,0.8,601.5200082
2026-05-05T01:35:00+00:00,15725.3,15726.9,15719.7,15725.6,15724.9,15725.7,15726.6,15727.2,15719.6,15719.8,15725.3,15725.9,0.6,1121.110021
2026-05-05T01:40:00+00:00,15725.45,15725.55,15721.3,15723.85,15725.2,15725.7,15725.2,15725.9,15721.1,15721.5,15723.6,15724.1,0.5,664.7500132
2026-05-05T01:45:00+00:00,15723.9,15724.75,15721.55,15722.5,15723.6,15724.2,15724.5,15725,15721.2,15721.9,15722.2,15722.8,0.6,472.460009
2026-05-05T01:50:00+00:00,15722.6,15722.75,15719.1,15721.55,15722.4,15722.8,15722.4,15723.1,15718.8,15719.4,15721.2,15721.9,0.7,589.8000096
2026-05-05T01:55:00+00:00,15721.5,15722.15,15720.15,15721.3,15721.1,15721.9,15721.9,15722.4,15719.9,15720.4,15721,15721.6,0.6,600.4300104
2026-05-05T02:00:00+00:00,15721.25,15721.75,15719.5,15721.55,15720.9,15721.6,15721.5,15722,15719.2,15719.8,15721.2,15721.9,0.7,590.0700117
2026-05-05T02:05:00+00:00,15721.45,15721.65,15720.15,15720.9,15721,15721.9,15721.4,15721.9,15719.9,15720.4,15720.6,15721.2,0.6,406.5200064
2026-05-05T02:10:00+00:00,15720.8,15721.75,15720.75,15721.5,15720.5,15721.1,15721.4,15722.1,15720.5,15721,15721.2,15721.8,0.6,311.4000027
2026-05-05T02:15:00+00:00,15721.95,15723.3,15721.25,15721.5,15721.9,15722,15723,15723.6,15721,15721.5,15721.2,15721.8,0.6,284.8900039
2026-05-05T02:20:00+00:00,15721.6,15722.1,15720.15,15720.4,15721.4,15721.8,15721.8,15722.4,15719.9,15720.4,15720.1,15720.7,0.6,273.6200038
2026-05-05T02:25:00+00:00,15720.9,15721.65,15718.9,15721.5,15720.8,15721,15721.3,15722,15718.6,15719.2,15721.2,15721.8,0.6,391.3500063
2026-05-05T02:30:00+00:00,15721.7,15722.95,15720.45,15720.75,15721.4,15722,15722.7,15723.2,15720.2,15720.7,15720.5,15721,0.5,402.9000077
2026-05-05T02:35:00+00:00,15720.8,15722.6,15720.8,15721.3,15720.6,15721,15722.3,15722.9,15720.6,15721,15721,15721.6,0.6,268.8400047
2026-05-05T02:40:00+00:00,15721.35,15721.55,15720.3,15720.4,15721.1,15721.6,15721.3,15721.8,15720,15720.6,15720,15720.8,0.8,281.6500058
2026-05-05T02:45:00+00:00,15720.35,15721.95,15719.7,15721.4,15720.1,15720.6,15721.7,15722.2,15719.4,15720,15721.1,15721.7,0.6,418.950008
2026-05-05T02:50:00+00:00,15721.35,15722.5,15721.2,15721.95,15721.1,15721.6,15722.3,15722.7,15720.9,15721.5,15721.6,15722.3,0.7,487.8400079
2026-05-05T02:55:00+00:00,15721.9,15722.9,15721.85,15722.4,15721.6,15722.2,15722.5,15723.3,15721.5,15722.2,15722.1,15722.7,0.6,520.050006
2026-05-05T03:00:00+00:00,15722.45,15723.9,15722.2,15723.4,15722.1,15722.8,15723.6,15724.2,15721.9,15722.5,15723,15723.8,0.8,466.4200048
2026-05-05T03:05:00+00:00,15723.45,15724.05,15723.3,15723.7,15723.1,15723.8,15723.7,15724.4,15723,15723.6,15723.4,15724,0.6,280.5200033
2026-05-05T03:10:00+00:00,15723.75,15724.1,15723.3,15723.45,15723.4,15724.1,15723.7,15724.5,15723.1,15723.5,15723.2,15723.7,0.5,240.0000024
2026-05-05T03:15:00+00:00,15723.6,15723.8,15721.7,15721.7,15723.3,15723.9,15723.5,15724.1,15721.4,15722,15721.4,15722,0.6,212.8500025
2026-05-05T03:20:00+00:00,15721.75,15723.3,15721.5,15722.5,15721.5,15722,15723.1,15723.5,15721.2,15721.8,15722.2,15722.8,0.6,374.2500044
2026-05-05T03:25:00+00:00,15722.7,15723.6,15722.6,15722.75,15722.4,15723,15723.3,15723.9,15722.3,15722.9,15722.5,15723,0.5,413.4200059
2026-05-05T03:30:00+00:00,15722.8,15723.95,15722.35,15723.9,15722.5,15723.1,15723.6,15724.3,15722,15722.7,15723.6,15724.2,0.6,308.7000058
2026-05-05T03:35:00+00:00,15724.1,15724.85,15723.9,15724.55,15723.6,15724.6,15724.5,15725.2,15723.6,15724.2,15724.3,15724.8,0.5,254.2500045
2026-05-05T03:40:00+00:00,15724.5,15724.9,15724.1,15724.7,15724.2,15724.8,15724.6,15725.2,15723.9,15724.3,15724.5,15724.9,0.4,109.8400016
2026-05-05T03:45:00+00:00,15724.6,15725.4,15723.85,15725.05,15724.3,15724.9,15725.1,15725.7,15723.5,15724.2,15724.7,15725.4,0.7,221.5500036
2026-05-05T03:50:00+00:00,15725.05,15725.95,15724.7,15725.9,15724.8,15725.3,15725.7,15726.2,15724.5,15724.9,15725.6,15726.2,0.6,110.1000021
2026-05-05T03:55:00+00:00,15726,15726.95,15725.45,15726.75,15725.7,15726.3,15726.7,15727.2,15725.1,15725.8,15726.5,15727,0.5,371.4200065
2026-05-05T04:00:00+00:00,15726.8,15727.1,15725.9,15726.2,15726.5,15727.1,15726.8,15727.4,15725.6,15726.2,15725.9,15726.5,0.6,323.4200056
2026-05-05T04:05:00+00:00,15726.05,15727,15725.85,15726.5,15725.8,15726.3,15726.8,15727.2,15725.7,15726,15726.3,15726.7,0.4,184.8000031
2026-05-05T04:10:00+00:00,15726.5,15726.7,15725.15,15725.7,15726.3,15726.7,15726.4,15727,15724.9,15725.4,15725.4,15726,0.6,141.3900033
2026-05-05T04:15:00+00:00,15725.55,15725.7,15723.95,15725.5,15725.4,15725.7,15725.4,15726,15723.8,15724.1,15725.2,15725.8,0.6,233.2500042
2026-05-05T04:20:00+00:00,15725.75,15726.5,15725.3,15726.5,15725.6,15725.9,15726.2,15726.8,15725,15725.6,15726.2,15726.8,0.6,195.3200022
2026-05-05T04:25:00+00:00,15726.45,15726.85,15726.1,15726.3,15726.1,15726.8,15726.6,15727.1,15725.8,15726.4,15725.9,15726.7,0.8,257.2500046
2026-05-05T04:30:00+00:00,15726.4,15727.6,15725.55,15726.4,15726,15726.8,15727.2,15728,15725.2,15725.9,15726.1,15726.7,0.6,711.7000127
2026-05-05T04:35:00+00:00,15726.45,15727.25,15724.75,15726.15,15726.1,15726.8,15726.9,15727.6,15724.4,15725.1,15725.9,15726.4,0.5,406.3500082
2026-05-05T04:40:00+00:00,15726.2,15727.15,15726,15726.8,15725.9,15726.5,15727,15727.3,15725.7,15726.3,15726.5,15727.1,0.6,327.9000045
2026-05-05T04:45:00+00:00,15726.85,15728.45,15726.2,15727.05,15726.6,15727.1,15728.1,15728.8,15725.9,15726.5,15726.8,15727.3,0.5,367.5000069
2026-05-05T04:50:00+00:00,15726.7,15727.5,15726.25,15727.4,15726.6,15726.8,15727.2,15727.8,15726,15726.5,15727.2,15727.6,0.4,227.1000038
2026-05-05T04:55:00+00:00,15727.5,15730.05,15727.5,15728.7,15727.2,15727.8,15729.8,15730.3,15727.2,15727.8,15728.4,15729,0.6,463.6700088
2026-05-05T05:00:00+00:00,15728.7,15730.15,15725,15727.05,15728.4,15729,15730,15730.3,15724.7,15725.3,15726.8,15727.3,0.5,828.8200169
2026-05-05T05:05:00+00:00,15727.15,15729.8,15725.65,15728.5,15727,15727.3,15729.4,15730.2,15725.4,15725.9,15728.2,15728.8,0.6,713.8400106
2026-05-05T05:10:00+00:00,15728.35,15729.05,15726.55,15727.3,15728.1,15728.6,15728.8,15729.3,15726.2,15726.9,15727,15727.6,0.6,315.8900046
2026-05-05T05:15:00+00:00,15727.35,15728.6,15726.65,15727.7,15727.1,15727.6,15728.4,15728.8,15726.3,15727,15727.4,15728,0.6,447.6000063
2026-05-05T05:20:00+00:00,15727.65,15728.7,15724.05,15724.6,15727.4,15727.9,15728.3,15729.1,15723.8,15724.3,15724.2,15725,0.8,513.0000101
2026-05-05T05:25:00+00:00,15724.65,15725.75,15722.85,15725.45,15724.2,15725.1,15725.5,15726,15722.6,15723.1,15725.2,15725.7,0.5,815.7700144
2026-05-05T05:30:00+00:00,15725.35,15726.45,15721.75,15722.45,15725.1,15725.6,15726.2,15726.7,15721.3,15722.2,15721.9,15723,1.1,1013.490017
2026-05-05T05:35:00+00:00,15722.4,15724.45,15721.55,15724.35,15722,15722.8,15724.1,15724.8,15721.2,15721.9,15724,15724.7,0.7,1207.380026
2026-05-05T05:40:00+00:00,15724.15,15726.2,15722.85,15722.85,15723.8,15724.5,15725.9,15726.5,15722.6,15723.1,15722.6,15723.1,0.5,714.4500124
2026-05-05T05:45:00+00:00,15723.1,15725.05,15722.75,15724,15722.9,15723.3,15724.8,15725.3,15722.4,15723.1,15723.8,15724.2,0.4,636.5600141
2026-05-05T05:50:00+00:00,15723.95,15726.7,15723.45,15726.4,15723.7,15724.2,15726.4,15727,15723.1,15723.8,15726.1,15726.7,0.6,368.5500054
2026-05-05T05:55:00+00:00,15726.35,15729.85,15726.2,15728,15726.1,15726.6,15729.5,15730.2,15726,15726.4,15727.7,15728.3,0.6,773.8900149
2026-05-05T06:00:00+00:00,15727.8,15728.55,15723.45,15725.2,15727.6,15728,15728.3,15728.8,15723.1,15723.8,15724.9,15725.5,0.6,1508.26002
2026-05-05T06:05:00+00:00,15725.25,15727.9,15725.2,15727.75,15725,15725.5,15727.5,15728.3,15724.9,15725.5,15727.5,15728,0.5,788.5500135
2026-05-05T06:10:00+00:00,15727.8,15729.45,15726.6,15728.4,15727.6,15728,15729.1,15729.8,15726.4,15726.8,15728.1,15728.7,0.6,892.6500133
2026-05-05T06:15:00+00:00,15728.35,15730.05,15727.05,15727.5,15728.1,15728.6,15729.9,15730.2,15726.8,15727.3,15727.2,15727.8,0.6,729.4500095
2026-05-05T06:20:00+00:00,15727.55,15729.65,15727.05,15727.7,15727.3,15727.8,15729.5,15729.8,15726.7,15727.4,15727.5,15727.9,0.4,772.3700111
2026-05-05T06:25:00+00:00,15727.6,15728.25,15724.8,15725.45,15727.3,15727.9,15728,15728.5,15724.5,15725.1,15725.2,15725.7,0.5,526.3500117
2026-05-05T06:30:00+00:00,15726,15726.4,15723.75,15724.75,15725.8,15726.2,15726.1,15726.7,15723.5,15724,15724.5,15725,0.5,286.8000069
2026-05-05T06:35:00+00:00,15724.7,15727.35,15719.45,15724.25,15724.5,15724.9,15727.1,15727.6,15719.2,15719.7,15723.9,15724.6,0.7,929.3300133
2026-05-05T06:40:00+00:00,15724.3,15726.25,15722.7,15723.9,15724,15724.6,15726,15726.5,15722.4,15723,15723.7,15724.1,0.4,535.3500109
2026-05-05T06:45:00+00:00,15723.8,15726.45,15723.6,15725.05,15723.6,15724,15726.1,15726.8,15723.4,15723.8,15724.8,15725.3,0.5,461.5800099
2026-05-05T06:50:00+00:00,15725,15725.3,15721.45,15722.25,15724.8,15725.2,15725,15725.6,15721.2,15721.7,15721.9,15722.6,0.7,810.0000124
2026-05-05T06:55:00+00:00,15722.15,15724.25,15721.65,15722.75,15721.8,15722.5,15724,15724.5,15721.3,15722,15722.4,15723.1,0.7,858.380017
2026-05-05T07:00:00+00:00,15722.65,15723.7,15718.75,15720.25,15722.4,15722.9,15723.4,15724,15718.6,15718.9,15720.1,15720.4,0.3,1736.180024
2026-05-05T07:05:00+00:00,15720.2,15720.65,15712.6,15715.8,15720,15720.4,15720.4,15720.9,15712.3,15712.9,15715.4,15716.2,0.8,1247.430019
2026-05-05T07:10:00+00:00,15715.65,15717.75,15714.2,15716.3,15715.2,15716.1,15717.4,15718.1,15714,15714.4,15716,15716.6,0.6,795.0200114
2026-05-05T07:15:00+00:00,15716.2,15717.15,15713.3,15715.8,15715.9,15716.5,15716.9,15717.4,15713.1,15713.5,15715.5,15716.1,0.6,668.610011
2026-05-05T07:20:00+00:00,15715.5,15718.6,15714.8,15718.6,15715.4,15715.6,15718.3,15718.9,15714.5,15715.1,15718.3,15718.9,0.6,871.6300118
2026-05-05T07:25:00+00:00,15718.8,15723.4,15718.8,15723.25,15718.6,15719,15723.1,15723.7,15718.6,15719,15722.9,15723.6,0.7,802.3000137
2026-05-05T07:30:00+00:00,15723.4,15723.85,15720,15722.7,15723.1,15723.7,15723.5,15724.2,15719.7,15720.3,15722.6,15722.8,0.2,1448.740019
2026-05-05T07:35:00+00:00,15722.5,15722.5,15708.2,15716.5,15722.3,15722.7,15722.3,15722.7,15708,15708.4,15716.2,15716.8,0.6,2534.35004
2026-05-05T07:40:00+00:00,15716.55,15719.65,15715.35,15719.55,15716.2,15716.9,15719.4,15719.9,15715.1,15715.6,15719.3,15719.8,0.5,956.4900165
2026-05-05T07:45:00+00:00,15719.35,15721.35,15718.2,15720.9,15719.1,15719.6,15721.1,15721.6,15717.9,15718.5,15720.7,15721.1,0.4,821.7000122
2026-05-05T07:50:00+00:00,15720.65,15721.15,15717.6,15720.4,15720.4,15720.9,15720.9,15721.4,15717.3,15717.9,15720.1,15720.7,0.6,883.2300131
2026-05-05T07:55:00+00:00,15720.45,15723.75,15720.15,15723.75,15720.1,15720.8,15723.5,15724,15719.8,15720.5,15723.5,15724,0.5,1071.570016
2026-05-05T08:00:00+00:00,15723.85,15725.25,15720.55,15723.65,15723.5,15724.2,15725,15725.5,15720.3,15720.8,15723.4,15723.9,0.5,1162.740019
2026-05-05T08:05:00+00:00,15723.75,15726.1,15722.15,15725.15,15723.5,15724,15725.9,15726.3,15721.9,15722.4,15725,15725.3,0.3,542.6700095
2026-05-05T08:10:00+00:00,15725.3,15728.55,15724.85,15728.55,15725.2,15725.4,15728.3,15728.8,15724.6,15725.1,15728.3,15728.8,0.5,591.6100098
2026-05-05T08:15:00+00:00,15728.45,15728.55,15726.55,15727.1,15728.1,15728.8,15728.3,15728.8,15726.4,15726.7,15726.9,15727.3,0.4,471.1100081
2026-05-05T08:20:00+00:00,15727.05,15727.7,15726.2,15727.35,15726.8,15727.3,15727.5,15727.9,15725.9,15726.5,15727.1,15727.6,0.5,593.2500076
2026-05-05T08:25:00+00:00,15727.3,15727.35,15724.7,15726.95,15727.1,15727.5,15727.1,15727.6,15724.4,15725,15726.7,15727.2,0.5,625.9900049
2026-05-05T08:30:00+00:00,15727.1,15728.25,15724.3,15726.45,15726.9,15727.3,15728.1,15728.4,15724.1,15724.5,15726.3,15726.6,0.3,890.8400114
2026-05-05T08:35:00+00:00,15726.5,15728.4,15726.25,15727.75,15726.2,15726.8,15728.2,15728.6,15726,15726.5,15727.5,15728,0.5,730.9500135
2026-05-05T08:40:00+00:00,15727.7,15728.3,15726.2,15726.95,15727.4,15728,15728.1,15728.5,15726,15726.4,15726.7,15727.2,0.5,1116.770008
2026-05-05T08:45:00+00:00,15726.9,15728.5,15725.45,15727.15,15726.7,15727.1,15728.2,15728.8,15725.2,15725.7,15726.9,15727.4,0.5,1251.570004
2026-05-05T08:50:00+00:00,15727.1,15727.95,15725.95,15727.65,15726.9,15727.3,15727.7,15728.2,15725.7,15726.2,15727.5,15727.8,0.3,1020.650003
